Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,COPOD,4,78.28346352442739,51.09163786523375,80.1418439716312,0.3278828851441709,0.4246575342465753,0.5636363636363636,0.34065934065934067,0.0029211044311523438,0.008883953094482422
7_Cardiotocography,COPOD,5,82.23028401477269,55.6645915577461,77.72511848341233,0.28524472581061144,0.4125,0.4925373134328358,0.3548387096774194,0.004389047622680664,0.00769805908203125
8_celeba,COPOD,1,75.08004610655736,14.668034340159872,88.5,0.18924346270523437,0.17266187050359713,0.10434782608695652,0.5,0.12452983856201172,0.11377120018005371
8_celeba,COPOD,2,78.60282125026457,12.651386290052788,90.4,0.2245238927113765,0.19327731092436976,0.116751269035533,0.5609756097560976,0.04912304878234863,0.11074709892272949
8_celeba,COPOD,3,76.0414551607445,11.430635546068073,89.2,0.16802834980171627,0.12903225806451613,0.07339449541284404,0.5333333333333333,0.04406404495239258,0.11528301239013672
8_celeba,COPOD,4,76.18358974358974,14.618906864482698,89.14999999999999,0.12755268339140247,0.13545816733067728,0.0845771144278607,0.34,0.09774613380432129,0.15004587173461914
8_celeba,COPOD,5,71.29439305698297,11.102516179557352,88.44999999999999,0.15775835877283675,0.16,0.09954751131221719,0.4074074074074074,0.04551815986633301,0.10612201690673828
9_census,COPOD,1,71.93918834024376,8.85535710466508,86.3,0.027515923752304272,0.09271523178807947,0.07106598984771574,0.13333333333333333,0.38067102432250977,0.9391889572143555
9_census,COPOD,2,71.50919510605074,11.77704850039489,85.39999999999999,0.026512533165853596,0.10429447852760736,0.09239130434782608,0.11971830985915492,0.371535062789917,0.9590580463409424
9_census,COPOD,3,69.98703176595859,10.717412293264662,84.39999999999999,0.00258745548611981,0.08235294117647059,0.06635071090047394,0.10852713178294573,0.34455394744873047,0.9843850135803223
9_census,COPOD,4,65.54722343374088,7.651684529325369,83.6,-0.028110686708024524,0.05202312138728324,0.03862660944206009,0.07964601769911504,0.5441379547119141,1.3080949783325195
9_census,COPOD,5,69.39643756489862,9.97082693707566,85.85000000000001,-0.008511337605879481,0.066006600660066,0.056818181818181816,0.07874015748031496,0.5328950881958008,1.4201688766479492
10_cover,COPOD,1,91.51858779518354,15.747624562408458,90.3,0.2370272574500362,0.16379310344827586,0.09223300970873786,0.7307692307692307,0.2525169849395752,0.06997394561767578
10_cover,COPOD,2,94.37817084875908,9.457165885926377,89.9,0.17349726918906047,0.08181818181818182,0.0430622009569378,0.8181818181818182,0.024671077728271484,0.04106497764587402
10_cover,COPOD,3,91.35587059251182,15.537156514604133,90.75,0.23970916138105852,0.19213973799126638,0.1134020618556701,0.6285714285714286,0.01355123519897461,0.06244182586669922
10_cover,COPOD,4,92.17171717171716,7.959437978448039,89.3,0.1431233085346888,0.09322033898305085,0.05092592592592592,0.55,0.02178215980529785,0.05333685874938965
10_cover,COPOD,5,95.38776269295145,18.619698888420842,89.2,0.22378623435880307,0.12903225806451613,0.06986899563318777,0.8421052631578947,0.01486515998840332,0.053061723709106445
11_donors,COPOD,1,87.15402313508574,21.151374666863035,88.7,0.37007691359940253,0.37222222222222223,0.2567049808429119,0.6767676767676768,0.006574153900146484,0.025825977325439453
11_donors,COPOD,2,89.52117688177167,39.01128854382446,89.9,0.4559112856359467,0.4627659574468085,0.3359073359073359,0.7435897435897436,0.015504121780395508,0.04581618309020996
11_donors,COPOD,3,87.02937358000649,26.443817188792735,90.0,0.37383671113111616,0.3902439024390244,0.2857142857142857,0.6153846153846154,0.007471799850463867,0.03659224510192871
11_donors,COPOD,4,86.4009533898305,28.835815213475836,88.85,0.38085673102490053,0.3956639566395664,0.2840466926070039,0.6517857142857143,0.006641864776611328,0.03975796699523926
11_donors,COPOD,5,87.57756441667193,34.18443356107561,88.9,0.37710153384201484,0.3901098901098901,0.2784313725490196,0.6513761467889908,0.015239953994750977,0.0404210090637207
12_fault,COPOD,1,53.6500085280573,39.73080796432555,63.239074550128535,0.09295846397956369,0.2185792349726776,0.5,0.13986013986013987,0.0035169124603271484,0.018264055252075195
12_fault,COPOD,2,47.47652582159624,34.94460432468423,59.27835051546392,-0.020743185847058664,0.17708333333333334,0.34,0.11971830985915492,0.0030400753021240234,0.008562803268432617
12_fault,COPOD,3,46.974262397991204,29.770566695096473,65.4639175257732,-0.026554575815843032,0.11842105263157894,0.2647058823529412,0.07627118644067797,0.020255088806152344,0.012315988540649414
12_fault,COPOD,4,46.16027486303278,29.99576949289046,62.88659793814433,-0.03136144638513218,0.16279069767441862,0.27450980392156865,0.11570247933884298,0.0027780532836914062,0.04866790771484375
12_fault,COPOD,5,47.892505124820985,36.10102145062144,56.95876288659794,-0.08188225502069495,0.10695187165775401,0.2631578947368421,0.06711409395973154,0.007623910903930664,0.0231170654296875
