Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
41_Waveform,XGBClassifier,1,50.0,3.3381712626995643,96.66182873730044,0.0,0.0,0.0,0.0,0.021783828735351562,0.0015985965728759766
41_Waveform,XGBClassifier,2,50.0,2.1770682148040637,97.82293178519593,0.0,0.0,0.0,0.0,0.022004365921020508,0.0017824172973632812
41_Waveform,XGBClassifier,3,50.0,2.7576197387518144,97.24238026124819,0.0,0.0,0.0,0.0,0.022800207138061523,0.0016531944274902344
41_Waveform,XGBClassifier,4,50.0,3.6337209302325584,96.36627906976744,0.0,0.0,0.0,0.0,0.02108168601989746,0.0016274452209472656
41_Waveform,XGBClassifier,5,50.0,2.616279069767442,97.38372093023256,0.0,0.0,0.0,0.0,0.021172761917114258,0.0016236305236816406
42_WBC,XGBClassifier,1,50.0,2.2222222222222223,97.77777777777777,0.0,0.0,0.0,0.0,0.0127105712890625,0.0013301372528076172
42_WBC,XGBClassifier,2,50.0,2.2222222222222223,97.77777777777777,0.0,0.0,0.0,0.0,0.0131378173828125,0.0014586448669433594
42_WBC,XGBClassifier,3,50.0,8.88888888888889,91.11111111111111,0.0,0.0,0.0,0.0,0.012651205062866211,0.0014100074768066406
42_WBC,XGBClassifier,4,50.0,6.8181818181818175,93.18181818181817,0.0,0.0,0.0,0.0,0.013523578643798828,0.0014438629150390625
42_WBC,XGBClassifier,5,50.0,2.272727272727273,97.72727272727273,0.0,0.0,0.0,0.0,0.013689517974853516,0.0014643669128417969
43_WDBC,XGBClassifier,1,50.0,5.405405405405405,94.5945945945946,0.0,0.0,0.0,0.0,0.016483545303344727,0.0014836788177490234
43_WDBC,XGBClassifier,2,50.0,2.7027027027027026,97.2972972972973,0.0,0.0,0.0,0.0,0.01678013801574707,0.0015184879302978516
43_WDBC,XGBClassifier,3,50.0,1.36986301369863,98.63013698630137,0.0,0.0,0.0,0.0,0.01689600944519043,0.0015308856964111328
43_WDBC,XGBClassifier,4,50.0,2.73972602739726,97.26027397260275,0.0,0.0,0.0,0.0,0.028975486755371094,0.001642465591430664
43_WDBC,XGBClassifier,5,50.0,1.36986301369863,98.63013698630137,0.0,0.0,0.0,0.0,0.016163349151611328,0.0017044544219970703
44_Wilt,XGBClassifier,1,50.0,6.224066390041494,93.7759336099585,0.0,0.0,0.0,0.0,0.018268585205078125,0.0017163753509521484
44_Wilt,XGBClassifier,2,50.0,4.356846473029045,95.64315352697096,0.0,0.0,0.0,0.0,0.018961191177368164,0.0017154216766357422
44_Wilt,XGBClassifier,3,50.0,4.668049792531121,95.33195020746888,0.0,0.0,0.0,0.0,0.019838571548461914,0.001741170883178711
44_Wilt,XGBClassifier,4,50.0,6.846473029045644,93.15352697095436,0.0,0.0,0.0,0.0,0.01819586753845215,0.0016851425170898438
44_Wilt,XGBClassifier,5,50.0,4.569055036344756,95.43094496365524,0.0,0.0,0.0,0.0,0.018822908401489258,0.0017132759094238281
45_wine,XGBClassifier,1,50.0,3.8461538461538463,96.15384615384616,0.0,0.0,0.0,0.0,0.014190435409545898,0.0014705657958984375
45_wine,XGBClassifier,2,50.0,7.6923076923076925,92.3076923076923,0.0,0.0,0.0,0.0,0.013928890228271484,0.0013339519500732422
45_wine,XGBClassifier,3,50.0,15.384615384615385,84.61538461538461,0.0,0.0,0.0,0.0,0.01281595230102539,0.0013434886932373047
45_wine,XGBClassifier,4,50.0,3.8461538461538463,96.15384615384616,0.0,0.0,0.0,0.0,0.014429092407226562,0.0013933181762695312
45_wine,XGBClassifier,5,50.0,8.0,92.0,0.0,0.0,0.0,0.0,0.016582727432250977,0.0014581680297851562
46_WPBC,XGBClassifier,1,50.0,20.0,80.0,0.0,0.0,0.0,0.0,0.014664411544799805,0.0014524459838867188
46_WPBC,XGBClassifier,2,50.0,20.0,80.0,0.0,0.0,0.0,0.0,0.016031265258789062,0.0015060901641845703
46_WPBC,XGBClassifier,3,50.0,27.500000000000004,72.5,0.0,0.0,0.0,0.0,0.015067338943481445,0.0014979839324951172
46_WPBC,XGBClassifier,4,50.0,35.8974358974359,64.1025641025641,0.0,0.0,0.0,0.0,0.015477895736694336,0.0014698505401611328
46_WPBC,XGBClassifier,5,50.0,15.384615384615385,84.61538461538461,0.0,0.0,0.0,0.0,0.01574110984802246,0.0015087127685546875
47_yeast,XGBClassifier,1,50.0,35.01683501683502,64.98316498316498,0.0,0.0,0.0,0.0,0.014589309692382812,0.0015687942504882812
47_yeast,XGBClassifier,2,50.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,0.0,0.015499353408813477,0.0015840530395507812
47_yeast,XGBClassifier,3,50.0,34.00673400673401,65.993265993266,0.0,0.0,0.0,0.0,0.01483774185180664,0.0015614032745361328
47_yeast,XGBClassifier,4,50.0,32.996632996633,67.003367003367,0.0,0.0,0.0,0.0,0.015165090560913086,0.001600027084350586
47_yeast,XGBClassifier,5,50.0,35.47297297297297,64.52702702702703,0.0,0.0,0.0,0.0,0.014954566955566406,0.001573801040649414
