Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
26_optdigits,KNN,5,99.8082336382829,91.38726498726597,90.9875359539789,0.45634772972369253,0.37333333333333335,0.22950819672131148,1.0,0.027980804443359375,0.01367497444152832
27_PageBlocks,KNN,1,66.50801892234914,30.037920640432407,84.61538461538461,0.21224691413055474,0.2966101694915254,0.2713178294573643,0.32710280373831774,0.01125788688659668,0.005798816680908203
27_PageBlocks,KNN,2,65.92842475799354,26.888487225744484,83.59592215013902,0.19592647727794996,0.2834008097165992,0.24647887323943662,0.3333333333333333,0.011062860488891602,0.005943775177001953
27_PageBlocks,KNN,3,63.61622609024293,27.72994011126759,84.89341983317887,0.18839033061317875,0.26905829596412556,0.23809523809523808,0.30927835051546393,0.011019229888916016,0.005857944488525391
27_PageBlocks,KNN,4,64.64150121661412,28.113924503564718,84.60111317254174,0.2297142067677203,0.3140495867768595,0.2857142857142857,0.3486238532110092,0.010502815246582031,0.00584721565246582
27_PageBlocks,KNN,5,68.17620601463975,25.47554209376046,85.89981447124305,0.19393352237440808,0.2692307692307692,0.2413793103448276,0.30434782608695654,0.010737895965576172,0.006216287612915039
28_pendigits,KNN,1,99.87232187344294,94.31817687131665,90.1018922852984,0.4336218960006617,0.34615384615384615,0.20930232558139536,1.0,0.05144810676574707,0.012727975845336914
28_pendigits,KNN,2,99.98192212957314,99.22883536475658,91.41193595342067,0.4464443549198426,0.358695652173913,0.2185430463576159,1.0,0.024987220764160156,0.012993097305297852
28_pendigits,KNN,3,99.92296279388268,95.5508567127174,90.68413391557496,0.39089605080207734,0.28888888888888886,0.16883116883116883,1.0,0.025595903396606445,0.013026952743530273
28_pendigits,KNN,4,99.9128316882451,98.13902572523261,89.8107714701601,0.39209204208187665,0.29292929292929293,0.17159763313609466,1.0,0.02536916732788086,0.01269674301147461
28_pendigits,KNN,5,99.89288375558867,95.68633867704091,90.1018922852984,0.41373069647522664,0.32,0.19047619047619047,1.0,0.025552749633789062,0.013082027435302734
29_Pima,KNN,1,74.67401285583104,63.36087237307454,72.72727272727273,0.3703767704041185,0.5227272727272727,0.696969696969697,0.41818181818181815,0.0011830329895019531,0.0006577968597412109
29_Pima,KNN,2,63.75024855836151,38.91520007220569,66.23376623376623,0.15538296196065648,0.38095238095238093,0.43243243243243246,0.3404255319148936,0.0008039474487304688,0.0006799697875976562
29_Pima,KNN,3,65.36224219989425,55.752781261176956,68.83116883116884,0.3249047465769137,0.45454545454545453,0.7407407407407407,0.32786885245901637,0.0007967948913574219,0.0006971359252929688
29_Pima,KNN,4,67.40264953833803,58.806985967989824,74.50980392156863,0.33018838171862924,0.417910447761194,0.7,0.2978723404255319,0.0008127689361572266,0.000637054443359375
29_Pima,KNN,5,68.38475499092559,59.13172718324093,69.28104575163398,0.31054661719604293,0.43373493975903615,0.72,0.3103448275862069,0.0007600784301757812,0.00061798095703125
30_satellite,KNN,1,87.58883489988425,82.85118939619566,83.6052836052836,0.6108364900862656,0.7249022164276402,0.7700831024930748,0.6847290640394089,0.12986993789672852,0.09061002731323242
30_satellite,KNN,2,86.69808944183303,80.67707333436556,82.98368298368298,0.5902442531521412,0.7099337748344371,0.73224043715847,0.6889460154241646,0.10392904281616211,0.08288002014160156
30_satellite,KNN,3,87.1581142745164,83.49857884762798,84.07148407148406,0.6242951939932099,0.737516005121639,0.7659574468085106,0.7111111111111111,0.12165713310241699,0.08916687965393066
30_satellite,KNN,4,88.44948838449488,85.13542991998135,84.22688422688422,0.6311304312217603,0.7440100882723834,0.7722513089005235,0.7177615571776156,0.10979413986206055,0.07369375228881836
30_satellite,KNN,5,88.95468813975707,85.54785613026772,84.22688422688422,0.6383330133074857,0.7533414337788579,0.7788944723618091,0.7294117647058823,0.12965703010559082,0.07790327072143555
31_satimage-2,KNN,1,99.92838460580396,90.69004524886878,90.35314384151593,0.31664104578284713,0.2,0.1111111111111111,1.0,0.18285512924194336,0.051110029220581055
31_satimage-2,KNN,2,99.99329938354327,99.45054945054946,89.66408268733849,0.29584992871410043,0.1780821917808219,0.09774436090225563,1.0,0.026582956314086914,0.012296915054321289
31_satimage-2,KNN,3,100.0,100.0,90.869939707149,0.29214922654109815,0.171875,0.09401709401709402,1.0,0.028560876846313477,0.013160943984985352
31_satimage-2,KNN,4,99.75297205496372,92.3256734635778,89.3103448275862,0.32785278799104106,0.21518987341772153,0.12056737588652482,1.0,0.02498173713684082,0.012453317642211914
31_satimage-2,KNN,5,99.99453671328672,99.63235294117648,90.08620689655173,0.33145075960512166,0.21768707482993196,0.12213740458015267,1.0,0.02568817138671875,0.01267385482788086
32_shuttle,KNN,1,99.64886936627141,87.88672993798228,91.5,0.6601783117610052,0.6487603305785123,0.4801223241590214,1.0,0.05175304412841797,0.029851913452148438
32_shuttle,KNN,2,99.69498876986536,89.37717095679926,90.05,0.6060261622654008,0.5828092243186582,0.41124260355029585,1.0,0.05327486991882324,0.031173229217529297
32_shuttle,KNN,3,99.62774774774775,87.21271741841828,91.7,0.6573357727723842,0.6437768240343348,0.47468354430379744,1.0,0.04462909698486328,0.025887012481689453
32_shuttle,KNN,4,99.53806551711978,82.98540205601526,90.10000000000001,0.6045588339123026,0.5805084745762712,0.408955223880597,1.0,0.05068206787109375,0.029655933380126953
32_shuttle,KNN,5,99.75547699679042,91.5482734565393,91.2,0.6486382326076667,0.6348547717842323,0.46504559270516715,1.0,0.05021190643310547,0.029275178909301758
33_skin,KNN,1,98.99450231481481,93.4860962341627,92.55,0.8196139779855892,0.8526211671612265,0.7443868739205527,0.9976851851851852,0.008517026901245117,0.005282163619995117
33_skin,KNN,2,98.4209741637872,89.7113810411511,90.95,0.7901849958386836,0.828436018957346,0.7082658022690438,0.997716894977169,0.00830698013305664,0.005254983901977539
33_skin,KNN,3,98.89522793292961,90.98522062766138,92.35,0.816554819882178,0.8498527968596663,0.7389078498293515,1.0,0.008234977722167969,0.005262136459350586
33_skin,KNN,4,98.29542398485368,87.12872213906184,91.10000000000001,0.7858206030882651,0.8209255533199196,0.6974358974358974,0.9975550122249389,0.008256912231445312,0.005482912063598633
33_skin,KNN,5,98.744680981145,90.13358463216666,92.2,0.8072625559244007,0.8401639344262295,0.7269503546099291,0.9951456310679612,0.00828695297241211,0.0053272247314453125
34_smtp,KNN,1,99.94997498749373,50.0,90.55,0.06903289552864907,0.010471204188481676,0.005263157894736842,1.0,0.015737056732177734,0.006913900375366211
35_SpamBase,KNN,1,76.36040737505172,71.2857619686528,68.05225653206651,0.34644789099190176,0.5135623869801085,0.7513227513227513,0.3901098901098901,0.008521080017089844,0.00817418098449707
35_SpamBase,KNN,2,76.47845643939394,67.39401468185297,70.54631828978623,0.3593324339022304,0.5079365079365079,0.735632183908046,0.3878787878787879,0.008005857467651367,0.007822990417480469
35_SpamBase,KNN,3,76.46020250063057,68.26537850032,72.53269916765755,0.39244340690993246,0.5407554671968191,0.7391304347826086,0.4263322884012539,0.008269786834716797,0.007372140884399414
