Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
33_skin,NeuTraLAD,1,97.72681642101286,93.41778253165971,83.39999999999999,0.43707337873812385,0.37593984962406013,1.0,0.23148148148148148,18.6595618724823,0.01189112663269043
33_skin,NeuTraLAD,2,89.04109589041096,72.56911143820122,82.6,0.4055020014577013,0.35315985130111527,0.95,0.21689497716894976,20.50970196723938,0.00954294204711914
33_skin,NeuTraLAD,3,93.37741024095409,70.92774144216033,80.75,0.29160262877292986,0.2776735459662289,0.74,0.17090069284064666,18.507933139801025,0.008307933807373047
33_skin,NeuTraLAD,4,93.03647196408895,67.44800256398202,82.25,0.321654077090036,0.3025540275049116,0.77,0.1882640586797066,20.80465316772461,0.01346278190612793
33_skin,NeuTraLAD,5,94.31568071213714,78.30332901646013,83.45,0.39672919408255936,0.3522504892367906,0.9090909090909091,0.21844660194174756,20.155577182769775,0.00905609130859375
34_smtp,NeuTraLAD,1,100.0,100.0,95.05,0.09749231957538038,0.019801980198019802,0.01,1.0,24.56086301803589,0.010473966598510742
35_SpamBase,NeuTraLAD,1,47.634373994206626,44.0240701019864,57.36342042755345,0.05892661008474875,0.11793611793611794,0.5581395348837209,0.06593406593406594,6.159008026123047,0.005023002624511719
35_SpamBase,NeuTraLAD,2,53.92223011363636,42.341705023777806,60.688836104513065,0.04583261820247477,0.1126005361930295,0.4883720930232558,0.06363636363636363,6.161613702774048,0.005141258239746094
35_SpamBase,NeuTraLAD,3,51.21428314056138,36.01108754457377,58.263971462544596,-0.12297834162120905,0.027700831024930747,0.11904761904761904,0.01567398119122257,7.900459051132202,0.01108098030090332
35_SpamBase,NeuTraLAD,4,52.69178366210533,37.64172196985618,57.31272294887039,-0.10648940657824385,0.03753351206434316,0.16666666666666666,0.021148036253776436,7.054951906204224,0.008131980895996094
35_SpamBase,NeuTraLAD,5,48.393015161347414,38.9424930518481,58.73959571938169,-0.019291557712818,0.07957559681697612,0.35714285714285715,0.04477611940298507,6.6519999504089355,0.008961915969848633
36_speech,NeuTraLAD,1,65.625,3.781564736885601,93.08943089430895,0.008434598117983472,0.03773584905660377,0.02702702702702703,0.0625,17.611341953277588,0.017659902572631836
36_speech,NeuTraLAD,2,50.7020757020757,1.4411522850146623,93.7584803256445,-0.025562740251545313,0.0,0.0,0.0,21.920628309249878,0.03420710563659668
36_speech,NeuTraLAD,3,52.242090784044024,2.017624863508038,93.89416553595657,0.026745392564544022,0.0425531914893617,0.02702702702702703,0.1,23.831750869750977,0.0222320556640625
36_speech,NeuTraLAD,4,60.314167160640196,3.4559975228692856,93.35142469470827,0.0135257409784313,0.0392156862745098,0.02702702702702703,0.07142857142857142,15.987151861190796,0.014735221862792969
36_speech,NeuTraLAD,5,61.26436781609195,3.7199818948384507,93.89416553595657,0.06861636643460875,0.08163265306122448,0.05405405405405406,0.16666666666666666,16.101272106170654,0.014143943786621094
37_Stamps,NeuTraLAD,1,72.06349206349206,16.191325014854428,89.70588235294117,0.1690308509457033,0.2222222222222222,0.25,0.2,0.7373068332672119,0.0011472702026367188
37_Stamps,NeuTraLAD,2,34.827586206896555,20.760724499558307,82.35294117647058,0.07266479487202247,0.14285714285714285,0.25,0.1,0.8427679538726807,0.0014431476593017578
37_Stamps,NeuTraLAD,3,89.74358974358975,23.333333333333332,89.70588235294117,-0.053708615552957466,0.0,0.0,0.0,0.7489972114562988,0.0010688304901123047
37_Stamps,NeuTraLAD,4,74.57627118644068,27.08061913439488,80.88235294117648,-0.0976416832356179,0.0,0.0,0.0,0.8860678672790527,0.0016162395477294922
37_Stamps,NeuTraLAD,5,90.625,37.70053475935829,94.11764705882352,0.46875,0.5,0.5,0.5,0.8223938941955566,0.0010311603546142578
38_thyroid,NeuTraLAD,1,86.20566361556064,42.745051114572306,94.56953642384106,0.2724465101136727,0.2807017543859649,0.21052631578947367,0.42105263157894735,9.295557022094727,0.005388021469116211
38_thyroid,NeuTraLAD,2,95.78911564625851,44.619495964579315,95.2317880794702,0.3770068147850938,0.3793103448275862,0.2894736842105263,0.55,9.397929906845093,0.008037805557250977
38_thyroid,NeuTraLAD,3,74.27536231884059,23.33670299511135,94.42970822281167,0.241973341397724,0.25,0.18421052631578946,0.3888888888888889,9.670568943023682,0.0071523189544677734
38_thyroid,NeuTraLAD,4,95.69783197831978,37.32215021408955,95.49071618037135,0.3867426532123969,0.37037037037037035,0.2631578947368421,0.625,8.674568176269531,0.004494905471801758
38_thyroid,NeuTraLAD,5,89.51634877384197,57.033464394826915,96.28647214854111,0.5278871888824075,0.5172413793103449,0.39473684210526316,0.75,8.511030197143555,0.006356954574584961
39_vertebral,NeuTraLAD,1,97.21254355400697,89.0909090909091,91.66666666666666,0.6248809410409238,0.6,1.0,0.42857142857142855,0.5303771495819092,0.0009481906890869141
39_vertebral,NeuTraLAD,2,44.31818181818182,9.389323911382736,85.41666666666666,-0.0778498944161523,0.0,0.0,0.0,0.5277671813964844,0.0009310245513916016
39_vertebral,NeuTraLAD,3,56.744186046511636,31.363336186865602,87.5,0.1936991993916372,0.25,0.3333333333333333,0.2,0.5165209770202637,0.0011200904846191406
39_vertebral,NeuTraLAD,4,45.99303135888502,18.536879786879783,79.16666666666666,-0.10668698993381627,0.0,0.0,0.0,0.533074140548706,0.0011157989501953125
39_vertebral,NeuTraLAD,5,55.40069686411149,17.46486203007942,79.16666666666666,-0.10668698993381627,0.0,0.0,0.0,0.5322177410125732,0.0009641647338867188
40_vowels,NeuTraLAD,1,93.59430604982207,26.826189422217855,93.83561643835617,0.2798761663295259,0.3076923076923077,0.26666666666666666,0.36363636363636365,2.984811782836914,0.002020120620727539
40_vowels,NeuTraLAD,2,90.97402597402598,19.429740220254054,93.12714776632302,0.19827032974943515,0.23076923076923078,0.2,0.2727272727272727,3.0716071128845215,0.002402067184448242
40_vowels,NeuTraLAD,3,63.71158392434988,5.28142644306083,91.75257731958763,-0.04164738992880095,0.0,0.0,0.0,3.084036111831665,0.002480030059814453
40_vowels,NeuTraLAD,4,84.7517730496454,10.144576993626243,91.75257731958763,-0.04164738992880095,0.0,0.0,0.0,3.0574841499328613,0.0017042160034179688
40_vowels,NeuTraLAD,5,83.13167259786476,11.489525299199183,92.09621993127148,0.041339553552449365,0.08,0.06666666666666667,0.1,3.0932300090789795,0.0017600059509277344
41_Waveform,NeuTraLAD,1,77.78430604517561,18.716362301579935,93.90420899854863,0.25137394990384104,0.27586206896551724,0.22857142857142856,0.34782608695652173,7.791825294494629,0.004168033599853516
41_Waveform,NeuTraLAD,2,61.52324431256182,3.9117346051054795,93.32365747460088,0.056072582299261535,0.08,0.05714285714285714,0.13333333333333333,8.610876083374023,0.006464958190917969
41_Waveform,NeuTraLAD,3,70.31421838177533,9.089688274914351,93.03338171262699,0.0821317195389496,0.1111111111111111,0.08571428571428572,0.15789473684210525,8.39534592628479,0.007018089294433594
41_Waveform,NeuTraLAD,4,80.15082956259427,15.372532412578948,93.31395348837209,0.2024832269556128,0.23333333333333334,0.2,0.28,7.872741222381592,0.009053945541381836
41_Waveform,NeuTraLAD,5,75.45605306799337,8.759414184403354,93.45930232558139,0.1278147905988792,0.1509433962264151,0.11428571428571428,0.2222222222222222,7.559270858764648,0.005352973937988281
42_WBC,NeuTraLAD,1,95.45454545454545,33.33333333333333,95.55555555555556,0.5640760748177662,0.5,0.3333333333333333,1.0,0.5497181415557861,0.0008831024169921875
42_WBC,NeuTraLAD,2,20.45454545454546,2.7777777777777777,91.11111111111111,-0.040291148201269014,0.0,0.0,0.0,0.6558642387390137,0.0009298324584960938
42_WBC,NeuTraLAD,3,81.09756097560975,29.545454545454547,88.88888888888889,0.22956556456066263,0.2857142857142857,0.3333333333333333,0.25,0.684417724609375,0.001028299331665039
42_WBC,NeuTraLAD,4,80.48780487804879,28.98989898989899,90.9090909090909,0.2845528455284553,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6160268783569336,0.0010001659393310547
42_WBC,NeuTraLAD,5,97.67441860465115,50.0,95.45454545454545,0.5637636538163321,0.5,0.3333333333333333,1.0,0.5784440040588379,0.0009737014770507812
43_WDBC,NeuTraLAD,1,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.9763047695159912,0.0019292831420898438
43_WDBC,NeuTraLAD,2,98.61111111111111,58.33333333333333,97.2972972972973,0.6972166887783964,0.6666666666666666,0.5,1.0,0.9718549251556396,0.0012669563293457031
43_WDBC,NeuTraLAD,3,98.61111111111111,50.0,95.8904109589041,0.4894725051862805,0.4,0.25,1.0,0.938101053237915,0.0039103031158447266
43_WDBC,NeuTraLAD,4,99.29577464788733,83.33333333333333,97.26027397260275,0.697076389614328,0.6666666666666666,0.5,1.0,1.2330081462860107,0.0015881061553955078
43_WDBC,NeuTraLAD,5,100.0,100.0,95.8904109589041,0.4894725051862805,0.4,0.25,1.0,1.6230988502502441,0.001619100570678711
44_Wilt,NeuTraLAD,1,53.3056784660767,6.115558479637359,88.69294605809128,-0.05961820594581241,0.0,0.0,0.0,10.829035997390747,0.009395122528076172
44_Wilt,NeuTraLAD,2,55.311951244706115,4.739750757378643,90.56016597510373,-0.04939087017108415,0.0,0.0,0.0,12.307056188583374,0.008896112442016602
44_Wilt,NeuTraLAD,3,75.73449401523395,9.707979578393862,90.24896265560166,-0.05120778540140976,0.0,0.0,0.0,11.217513084411621,0.007409811019897461
44_Wilt,NeuTraLAD,4,70.35837214010934,11.232015449307973,89.10788381742739,0.030766950997479676,0.08695652173913043,0.10204081632653061,0.07575757575757576,10.700281858444214,0.007972240447998047
44_Wilt,NeuTraLAD,5,67.48936591156397,7.626095285692476,91.17341640706127,0.039853880669500456,0.08602150537634409,0.08163265306122448,0.09090909090909091,10.481441974639893,0.005443096160888672
45_wine,NeuTraLAD,1,100.0,100.0,96.15384615384616,0.6928203230275508,0.6666666666666666,0.5,1.0,0.30703163146972656,0.0008933544158935547
45_wine,NeuTraLAD,2,100.0,100.0,100.0,1.0,1.0,1.0,1.0,0.3292098045349121,0.0008912086486816406
45_wine,NeuTraLAD,3,100.0,100.0,92.3076923076923,0.67700320038633,0.6666666666666666,1.0,0.5,0.3226330280303955,0.0008680820465087891
45_wine,NeuTraLAD,4,100.0,100.0,96.15384615384616,0.6928203230275508,0.6666666666666666,0.5,1.0,0.3006401062011719,0.0008759498596191406
45_wine,NeuTraLAD,5,91.30434782608697,41.666666666666664,84.0,-0.08695652173913043,0.0,0.0,0.0,0.30815601348876953,0.0008549690246582031
46_WPBC,NeuTraLAD,1,46.484375,25.7398796967982,75.0,-0.11470786693528087,0.0,0.0,0.0,0.33829784393310547,0.001148223876953125
46_WPBC,NeuTraLAD,2,27.34375,15.178554443260328,75.0,-0.11470786693528087,0.0,0.0,0.0,0.33618688583374023,0.0012950897216796875
46_WPBC,NeuTraLAD,3,48.27586206896552,29.975128132371875,67.5,-0.14129296641852573,0.0,0.0,0.0,0.3497281074523926,0.0012667179107666016
46_WPBC,NeuTraLAD,4,56.00000000000001,44.3093262332537,64.1025641025641,0.068350674260132,0.125,0.5,0.07142857142857142,0.3574559688568115,0.0009331703186035156
46_WPBC,NeuTraLAD,5,47.474747474747474,17.33053899115605,79.48717948717949,-0.09913631941932194,0.0,0.0,0.0,0.33883213996887207,0.000988006591796875
47_yeast,NeuTraLAD,1,61.46871263451574,45.66834732647951,65.31986531986533,0.08855735789632085,0.13445378151260504,0.5333333333333333,0.07692307692307693,2.344693183898926,0.0021219253540039062
47_yeast,NeuTraLAD,2,53.81593714927049,36.6030292730394,64.98316498316498,0.0,0.08771929824561403,0.3333333333333333,0.050505050505050504,2.4507219791412354,0.0028429031372070312
47_yeast,NeuTraLAD,3,60.34552434835321,45.777818576550565,67.67676767676768,0.15900254915795467,0.1724137931034483,0.6666666666666666,0.09900990099009901,2.408273935317993,0.0020139217376708984
47_yeast,NeuTraLAD,4,60.57327453594503,42.815164834933924,66.66666666666666,0.06705135102059903,0.12389380530973451,0.4666666666666667,0.07142857142857142,2.6313400268554688,0.002008199691772461
47_yeast,NeuTraLAD,5,52.934430316629275,37.547255104395795,62.83783783783784,-0.010332691967842571,0.08333333333333333,0.3333333333333333,0.047619047619047616,2.470500946044922,0.002652883529663086
