Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
30_satellite,IForest,3,78.58318636096413,76.80339810459719,82.05128205128204,0.5710271013138498,0.6940397350993377,0.7485714285714286,0.6469135802469136,0.060962677001953125,0.008895158767700195
30_satellite,IForest,4,82.49341732493416,80.19916916825115,82.36208236208236,0.5827096369822541,0.7048114434330299,0.7569832402234636,0.6593673965936739,0.06075000762939453,0.00878596305847168
30_satellite,IForest,5,81.49883990719258,78.73758556370281,81.8958818958819,0.5756886670135754,0.6938239159001314,0.7857142857142857,0.6211764705882353,0.06153607368469238,0.0090789794921875
31_satimage-2,IForest,1,98.86972225681903,71.32383691155518,90.18087855297158,0.3138538676166982,0.19718309859154928,0.109375,1.0,0.07013607025146484,0.00847005844116211
31_satimage-2,IForest,2,99.906191369606,95.20879120879121,89.31955211024979,0.290931286132295,0.17333333333333334,0.0948905109489051,1.0,0.0714559555053711,0.008272886276245117
31_satimage-2,IForest,3,99.95256916996047,96.79144385026738,90.78380706287683,0.29076931474866885,0.17054263565891473,0.09322033898305085,1.0,0.06807899475097656,0.008300065994262695
31_satimage-2,IForest,4,98.09582625701199,85.26554944780538,91.63793103448276,0.3278180689708806,0.23622047244094488,0.13636363636363635,0.8823529411764706,0.06933903694152832,0.0083160400390625
31_satimage-2,IForest,5,99.91531905594405,90.57709141348846,88.62068965517241,0.3092476283402924,0.1951219512195122,0.10810810810810811,1.0,0.06911897659301758,0.00819087028503418
32_shuttle,IForest,1,99.47779686263397,96.72973359257178,90.75,0.6346050947114593,0.6247464503042597,0.4583333333333333,0.9808917197452229,0.08959794044494629,0.011912345886230469
32_shuttle,IForest,2,99.89987590797861,99.50494760846446,90.14999999999999,0.6051058932264207,0.5835095137420718,0.41317365269461076,0.9928057553956835,0.09079885482788086,0.012154102325439453
32_shuttle,IForest,3,99.72180180180179,98.44144523304675,90.95,0.6366061002565792,0.6221294363256785,0.45288753799392095,0.9933333333333333,0.08930397033691406,0.012258052825927734
32_shuttle,IForest,4,99.86796274747189,99.04384843979327,90.2,0.603604676048707,0.5811965811965812,0.4108761329305136,0.9927007299270073,0.08708715438842773,0.01192617416381836
32_shuttle,IForest,5,99.70628930149935,97.45720359942068,90.14999999999999,0.6249139472045587,0.6083499005964215,0.43714285714285717,1.0,0.08765101432800293,0.012305974960327148
33_skin,IForest,1,89.03828892668179,50.02211594672876,77.05,0.2356977661115318,0.3616133518776078,0.4529616724738676,0.30092592592592593,0.08239412307739258,0.013217926025390625
33_skin,IForest,2,88.7798981518835,49.88706933143285,74.9,0.13185122955796558,0.25958702064896755,0.36666666666666664,0.2009132420091324,0.08410382270812988,0.01363515853881836
33_skin,IForest,3,88.83982720987575,49.72158540997841,76.44999999999999,0.19889345062987748,0.32230215827338127,0.42748091603053434,0.2586605080831409,0.08120989799499512,0.012887001037597656
33_skin,IForest,4,88.92532721497298,48.28547326685329,80.55,0.37333807636887734,0.4915032679738562,0.5280898876404494,0.45965770171149145,0.08293390274047852,0.013072967529296875
33_skin,IForest,5,89.5354417842557,49.737040492193316,78.5,0.26516433736051914,0.3839541547277937,0.46853146853146854,0.32524271844660196,0.08296704292297363,0.012969017028808594
34_smtp,IForest,1,97.5487743871936,2.0,90.45,0.06863445692705793,0.010362694300518135,0.005208333333333333,1.0,0.09277105331420898,0.0113677978515625
