Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
5_campaign,KNN,2,74.49781632298568,46.43146846310129,79.9,0.3380433827249096,0.4582210242587601,0.5029585798816568,0.4207920792079208,0.0609169006347656,0.036780834197998
5_campaign,KNN,3,74.72874001864027,44.08861714959663,80.65,0.3443686384862275,0.4572230014025245,0.5141955835962145,0.4116161616161616,0.0647640228271484,0.0378539562225341
5_campaign,KNN,4,74.91449004975124,46.89908934084801,80.55,0.3667217837598823,0.4861294583883752,0.5041095890410959,0.4693877551020408,0.0620741844177246,0.0344269275665283
5_campaign,KNN,5,74.72557303065777,47.15520171621576,81.39999999999999,0.397956655852045,0.5105263157894737,0.5495750708215298,0.4766584766584766,0.0634372234344482,0.0377857685089111
6_cardio,KNN,1,93.17838939857288,78.91895506296808,87.56218905472637,0.6212803268622902,0.6951219512195121,0.6404494382022472,0.76,0.0052809715270996,0.003659963607788
6_cardio,KNN,2,94.5288753799392,81.73161311547035,87.81094527363184,0.6102636059913862,0.6838709677419355,0.6463414634146342,0.726027397260274,0.0045619010925292,0.0036160945892333
6_cardio,KNN,3,90.11944845278178,70.87788459766236,85.53615960099751,0.5479170901940494,0.6375,0.6144578313253012,0.6623376623376623,0.0046679973602294,0.0035467147827148
6_cardio,KNN,4,94.4543748324247,79.10474165444337,89.77556109725685,0.6729431058641006,0.7284768211920529,0.6547619047619048,0.8208955223880597,0.005173921585083,0.0037181377410888
6_cardio,KNN,5,90.02688172043011,68.64988504099946,84.53865336658353,0.5039341419963494,0.581081081081081,0.4886363636363636,0.7166666666666667,0.0039160251617431,0.0038878917694091
7_Cardiotocography,KNN,1,79.37021683673468,70.20583174885763,72.28682170542635,0.3906175742882039,0.5085910652920962,0.7789473684210526,0.3775510204081632,0.0044288635253906,0.0043959617614746
