Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
29_Pima,NeuTraLAD,1,46.44628099173554,37.26987696833521,61.68831168831169,-0.052342392259021375,0.06349206349206349,0.25,0.03636363636363636,2.6929824352264404,0.0026397705078125
29_Pima,NeuTraLAD,2,59.852853449990064,36.947996260493184,66.88311688311688,-0.02805735153328707,0.07272727272727272,0.25,0.0425531914893617,2.6719093322753906,0.002620697021484375
29_Pima,NeuTraLAD,3,56.49568129737352,45.9313679959936,61.68831168831169,0.10955224837484215,0.14492753623188406,0.625,0.08196721311475409,2.686028242111206,0.0026345252990722656
29_Pima,NeuTraLAD,4,62.18386190285025,36.08005150586557,65.359477124183,-0.09276283368444922,0.03636363636363636,0.125,0.02127659574468085,2.6503188610076904,0.0025870800018310547
29_Pima,NeuTraLAD,5,50.290381125226865,45.52629408487036,63.39869281045751,0.1190588549914467,0.15151515151515152,0.625,0.08620689655172414,2.744328498840332,0.002638101577758789
30_satellite,NeuTraLAD,1,80.07456260519002,77.51784752197212,73.50427350427351,0.3397394761349963,0.2760084925690021,1.0,0.16009852216748768,21.919832944869995,0.007771968841552734
30_satellite,NeuTraLAD,2,79.73001986705675,75.92289991433717,74.82517482517483,0.35041641569378934,0.28634361233480177,1.0,0.16709511568123395,21.880768060684204,0.007268428802490234
30_satellite,NeuTraLAD,3,81.84065395705608,79.59917833606873,73.58197358197359,0.3403516468284206,0.2765957446808511,1.0,0.16049382716049382,22.03178310394287,0.008772134780883789
30_satellite,NeuTraLAD,4,81.81917919319179,80.8145011902571,73.11577311577312,0.3367070559986059,0.27310924369747897,1.0,0.15815085158150852,22.111690998077393,0.007199525833129883
30_satellite,NeuTraLAD,5,82.76047495564352,81.76297255045496,72.02797202797203,0.3284583018742069,0.2653061224489796,1.0,0.15294117647058825,21.907417058944702,0.00738215446472168
31_satimage-2,NeuTraLAD,1,99.91904346743055,93.75274352165106,96.21016365202412,0.4817880993968615,0.3888888888888889,0.2413793103448276,1.0,30.09972333908081,0.006651401519775391
31_satimage-2,NeuTraLAD,2,99.92629321897614,96.06380241831745,96.12403100775194,0.4640603802580989,0.36619718309859156,0.22413793103448276,1.0,28.659168481826782,0.008025407791137695
31_satimage-2,NeuTraLAD,3,99.97628458498025,98.05194805194806,95.95176571920759,0.4265021078213002,0.3188405797101449,0.1896551724137931,1.0,28.48196768760681,0.007703304290771484
31_satimage-2,NeuTraLAD,4,99.65004374453194,90.14776925262859,96.4655172413793,0.5315916443008334,0.4533333333333333,0.29310344827586204,1.0,28.681472778320312,0.00811004638671875
31_satimage-2,NeuTraLAD,5,99.9945367132867,99.63235294117648,96.37931034482759,0.5154941956358634,0.43243243243243246,0.27586206896551724,1.0,28.596862077713013,0.006702899932861328
32_shuttle,NeuTraLAD,1,99.98237434811008,99.79827504129743,97.15,0.7860244238600087,0.7782101167315175,1.0,0.6369426751592356,44.80498552322388,0.0101165771484375
