Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
31_satimage-2,COPOD,3,99.0592885375494,69.70443930073115,90.95607235142118,0.29354627453325616,0.1732283464566929,0.09482758620689655,1.0,0.042350053787231445,0.12209582328796387
31_satimage-2,COPOD,4,93.29422057536925,57.705997133333696,91.63793103448276,0.30656021300775854,0.224,0.12962962962962962,0.8235294117647058,0.04660391807556152,0.11354804039001465
31_satimage-2,COPOD,5,98.37194055944055,43.78158407235555,89.82758620689654,0.3272414138030797,0.21333333333333335,0.11940298507462686,1.0,0.04402589797973633,0.1179201602935791
32_shuttle,COPOD,1,99.4325231293481,95.02517501507167,92.45,0.679031182564625,0.6724511930585684,0.5098684210526315,0.9872611464968153,0.06750679016113281,0.045316219329833984
32_shuttle,COPOD,2,99.92191093981343,99.33055505970836,92.25,0.6583397250672084,0.6420323325635104,0.47278911564625853,1.0,0.014444112777709961,0.04333686828613281
32_shuttle,COPOD,3,99.70054054054054,96.84675425404934,92.25,0.6685804045814193,0.6578366445916115,0.49174917491749176,0.9933333333333333,0.020293712615966797,0.04172492027282715
32_shuttle,COPOD,4,99.799397408622,97.66024181209316,91.10000000000001,0.6241150912349874,0.6044444444444445,0.43450479233226835,0.9927007299270073,0.01760387420654297,0.03935503959655762
32_shuttle,COPOD,5,99.64153140050462,96.90206412325574,91.60000000000001,0.6528680238251655,0.6425531914893617,0.47634069400630913,0.9869281045751634,0.01601409912109375,0.05012011528015137
33_skin,COPOD,1,70.33922075774754,28.39289989221763,70.8,-0.10563151838959835,0.0457516339869281,0.07777777777777778,0.032407407407407406,0.011712074279785156,0.017335176467895508
33_skin,COPOD,2,68.68915861294792,27.683540695935143,70.7,-0.11987249881089863,0.029801324503311258,0.05421686746987952,0.02054794520547945,0.007610797882080078,0.018330097198486328
33_skin,COPOD,3,72.28327912148809,29.753600930768577,70.8,-0.10527049744988903,0.0457516339869281,0.0782122905027933,0.03233256351039261,0.008732080459594727,0.01850295066833496
33_skin,COPOD,4,72.22626049031918,28.36770195768903,73.0,-0.07853642646612514,0.055944055944055944,0.09815950920245399,0.039119804400977995,0.008621931076049805,0.017534971237182617
