Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
20_letter,IForest,5,56.72138420585626,14.901127575098872,76.76470588235294,-0.04085127733625263,0.09195402298850575,0.0975609756097561,0.08695652173913043,0.05035805702209473,0.0043299198150634766
21_Lymphography,IForest,1,100.0,100.0,90.32258064516128,0.5988494716163423,0.5714285714285714,0.4,1.0,0.040247201919555664,0.0013098716735839844
21_Lymphography,IForest,2,100.0,100.0,83.87096774193549,0.5550096524257162,0.5454545454545454,0.375,1.0,0.040329933166503906,0.0013229846954345703
21_Lymphography,IForest,3,98.21428571428572,75.0,90.32258064516128,0.6681531047810609,0.6666666666666666,0.5,1.0,0.04038190841674805,0.0013909339904785156
21_Lymphography,IForest,4,100.0,100.0,93.54838709677419,0.6822882392210131,0.6666666666666666,0.5,1.0,0.040467023849487305,0.00130462646484375
21_Lymphography,IForest,5,100.0,100.0,93.33333333333333,0.6813851438692469,0.6666666666666666,0.5,1.0,0.04011797904968262,0.0013027191162109375
22_magic.gamma,IForest,1,77.10340079608451,79.60593069603273,65.05,0.36454053723721813,0.5578747628083491,0.8242990654205608,0.4216061185468451,0.06655716896057129,0.013511896133422852
22_magic.gamma,IForest,2,80.66281276201404,83.35105341526364,67.9,0.4179218266034942,0.6090133982947625,0.8503401360544217,0.47438330170777987,0.06666994094848633,0.01347804069519043
22_magic.gamma,IForest,3,78.16460614057162,81.2594418874685,66.3,0.3840795742799899,0.585995085995086,0.8266897746967071,0.4538534728829686,0.06661701202392578,0.013523101806640625
22_magic.gamma,IForest,4,78.27520758481238,80.7719293659233,66.60000000000001,0.3861771492459566,0.5723431498079385,0.8293135435992579,0.436950146627566,0.06689786911010742,0.014601945877075195
22_magic.gamma,IForest,5,77.8563234987406,81.28714362243466,67.35,0.40012875451271646,0.6063893911995177,0.828665568369028,0.4781368821292776,0.07364606857299805,0.014071226119995117
23_mammography,IForest,1,88.09638096939116,49.8110544178607,89.25,0.35322488699472565,0.3582089552238806,0.24896265560165975,0.6382978723404256,0.08976411819458008,0.011783838272094727
23_mammography,IForest,2,90.71474419931533,52.38240940788156,89.5,0.3798644969653994,0.3712574850299401,0.25203252032520324,0.7045454545454546,0.09237504005432129,0.011088132858276367
23_mammography,IForest,3,85.05326531715846,36.04156756061959,88.7,0.2934383671597452,0.30246913580246915,0.20675105485232068,0.5632183908045977,0.08961796760559082,0.010947942733764648
23_mammography,IForest,4,86.93888450876169,32.087646513374786,87.64999999999999,0.29694697579543483,0.2922636103151863,0.19101123595505617,0.6219512195121951,0.08869290351867676,0.01131296157836914
23_mammography,IForest,5,88.93939393939394,46.688677759421545,89.55,0.4162192337083933,0.42424242424242425,0.30434782608695654,0.7,0.08861589431762695,0.01095128059387207
24_mnist,IForest,1,88.71618793491342,56.63459260505087,85.73148705599036,0.49032403629591265,0.5760286225402504,0.568904593639576,0.5833333333333334,0.09011673927307129,0.012957334518432617
24_mnist,IForest,2,86.59119109828806,53.351255314770164,83.68452739313666,0.43160564316748845,0.5303292894280762,0.53125,0.5294117647058824,0.09071612358093262,0.013266801834106445
24_mnist,IForest,3,89.39082715842753,64.91418562557486,86.0325105358218,0.5046804944823903,0.5886524822695035,0.5992779783393501,0.578397212543554,0.09086203575134277,0.013055086135864258
24_mnist,IForest,4,85.56920618206794,47.18009360329549,82.71084337349399,0.3925023970140076,0.4956063268892794,0.47,0.5241635687732342,0.08682918548583984,0.012912750244140625
24_mnist,IForest,5,88.75315015092175,58.15314223998498,84.75903614457832,0.4791106475566646,0.5704584040747029,0.5419354838709678,0.6021505376344086,0.12641096115112305,0.012898921966552734
25_musk,IForest,1,96.62162162162163,57.1784767621454,90.50632911392405,0.5888204496706041,0.5652173913043478,0.3979591836734694,0.975,0.06154799461364746,0.00621485710144043
25_musk,IForest,2,98.81268828637249,81.39291790572756,90.03164556962025,0.5799427845601118,0.5467625899280576,0.37623762376237624,1.0,0.0614621639251709,0.0062329769134521484
25_musk,IForest,3,99.04844632210684,80.46555842444391,90.82278481012658,0.6195311592387668,0.5972222222222222,0.42574257425742573,1.0,0.06175088882446289,0.006515979766845703
25_musk,IForest,4,96.49198372816463,49.42765329723591,88.92405063291139,0.5424472535576514,0.5,0.3333333333333333,1.0,0.06178903579711914,0.006528139114379883
25_musk,IForest,5,95.0119818940268,47.62831911923596,88.74801901743264,0.5190678253457018,0.49645390070921985,0.33980582524271846,0.9210526315789473,0.06201505661010742,0.0063860416412353516
26_optdigits,IForest,1,88.74424720578567,24.342279312987948,88.45437616387338,0.34625122311651685,0.3673469387755102,0.2647058823529412,0.6,0.07388687133789062,0.009199142456054688
26_optdigits,IForest,2,79.45473076269747,12.466886539959544,86.20689655172413,0.07808057481909755,0.13953488372093023,0.10526315789473684,0.20689655172413793,0.07406282424926758,0.009521007537841797
26_optdigits,IForest,3,82.64141328350603,16.61195203315737,87.60484622553588,0.18364938628737026,0.23121387283236994,0.17391304347826086,0.3448275862068966,0.07273197174072266,0.009255170822143555
26_optdigits,IForest,4,85.20194876630521,24.68296258809726,87.79123951537746,0.3599605335727815,0.3791469194312796,0.2702702702702703,0.6349206349206349,0.07541561126708984,0.009736061096191406
26_optdigits,IForest,5,88.55374846108988,23.069492110021642,86.9524697110904,0.28268045568619166,0.3137254901960784,0.22377622377622378,0.5245901639344263,0.07551407814025879,0.009939908981323242
27_PageBlocks,IForest,1,92.69652178901275,71.59454886447558,88.39966130397968,0.6403191259495442,0.7091295116772823,0.65748031496063,0.7695852534562212,0.0642707347869873,0.007447004318237305
27_PageBlocks,IForest,2,92.95722592726436,65.18331276844962,87.80694326841659,0.6069089065501191,0.6682027649769585,0.5776892430278885,0.7923497267759563,0.06362795829772949,0.0075531005859375
27_PageBlocks,IForest,3,92.80088400802227,70.9541995181558,87.3835732430144,0.6020277829100484,0.6767895878524945,0.6265060240963856,0.7358490566037735,0.06467509269714355,0.008013010025024414
27_PageBlocks,IForest,4,91.40913070669168,67.2150285008752,85.9322033898305,0.550300296833245,0.6327433628318584,0.5789473684210527,0.697560975609756,0.06502580642700195,0.007921218872070312
27_PageBlocks,IForest,5,94.03219869813594,74.56865875167674,88.89830508474577,0.6657801077544842,0.7230443974630021,0.6333333333333333,0.8423645320197044,0.06412911415100098,0.007544040679931641
28_pendigits,IForest,1,97.18796433878157,52.19500013981241,89.900426742532,0.5012670129167168,0.4496124031007752,0.29292929292929293,0.9666666666666667,0.09332895278930664,0.012713909149169922
28_pendigits,IForest,2,96.74882154882154,50.46122504097919,90.2491103202847,0.49198848178589927,0.43621399176954734,0.28191489361702127,0.9636363636363636,0.09664106369018555,0.011795997619628906
28_pendigits,IForest,3,96.99501304996271,58.07604255933826,89.53736654804271,0.5130058317153585,0.46153846153846156,0.3014354066985646,0.984375,0.09683036804199219,0.013123035430908203
28_pendigits,IForest,4,96.88449188579364,55.894535220097666,90.17793594306049,0.5342644481249741,0.49264705882352944,0.33004926108374383,0.9710144927536232,0.09572410583496094,0.011878013610839844
28_pendigits,IForest,5,98.35593773303505,71.52918455629951,90.8185053380783,0.5408077475432476,0.49411764705882355,0.3298429319371728,0.984375,0.09315991401672363,0.012068033218383789
29_Pima,IForest,1,77.35761834319526,75.31619171453725,64.90384615384616,0.3512085593894638,0.5228758169934641,0.8163265306122449,0.38461538461538464,0.04744386672973633,0.002691030502319336
