Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
32_shuttle,PCA,1,99.27196884945928,94.18569943840616,90.35,0.7132362005343367,0.7315716272600834,0.5805739514348786,0.9887218045112782,0.0019268989562988281,0.0006392002105712891
32_shuttle,PCA,2,99.5218326646898,98.70910644646919,91.7,0.7316125540288577,0.745398773006135,0.597051597051597,0.9918367346938776,0.002468109130859375,0.0013689994812011719
32_shuttle,PCA,3,99.41967090050194,96.1023810865875,91.35,0.751340722942964,0.7756160830090791,0.6388888888888888,0.9867986798679867,0.0019719600677490234,0.001191854476928711
32_shuttle,PCA,4,99.56731552136586,95.58699693512551,91.25,0.7224466888782125,0.7376311844077961,0.5885167464114832,0.9879518072289156,0.0023620128631591797,0.0005869865417480469
32_shuttle,PCA,5,98.74948653795886,93.69195970821256,90.7,0.702639146816522,0.7190332326283988,0.569377990430622,0.9754098360655737,0.0027017593383789062,0.0012123584747314453
33_skin,PCA,1,53.08903234828514,33.6967055552012,57.45,-0.16942338811091162,0.0362400906002265,0.09195402298850575,0.022566995768688293,0.002148151397705078,0.0006861686706542969
33_skin,PCA,2,55.50682129164238,32.80752373625523,61.85000000000001,-0.1590951006610867,0.00261437908496732,0.009708737864077669,0.0015105740181268882,0.0012259483337402344,0.00047206878662109375
33_skin,PCA,3,52.66176869779591,32.41123073664115,59.9,-0.1682718890389894,0.012315270935960592,0.038461538461538464,0.007331378299120235,0.0012149810791015625,0.0004527568817138672
33_skin,PCA,4,53.88490928673563,30.27941348959937,62.5,-0.16370605548628445,0.007936507936507936,0.0234375,0.004777070063694267,0.0010631084442138672,0.000537872314453125
33_skin,PCA,5,52.837208477313965,32.483674127781214,58.25,-0.19707652577119222,0.007134363852556481,0.01948051948051948,0.004366812227074236,0.002048015594482422,0.0006580352783203125
34_smtp,PCA,1,73.62362362362363,50.09469696969697,89.0,0.03943578743301862,0.009009009009009009,0.004545454545454545,0.5,0.0013539791107177734,0.0009989738464355469
34_smtp,PCA,2,9.604802401200596,0.05530973451327434,90.25,-0.007330533704829154,0.0,0.0,0.0,0.0013370513916015625,0.00041294097900390625
34_smtp,PCA,3,55.5055055055055,50.056179775280896,90.8,0.044662248233164864,0.010752688172043012,0.005434782608695652,0.5,0.0013141632080078125,0.0003848075866699219
34_smtp,PCA,4,60.8983983983984,25.063938618925828,90.25,0.0429296381091205,0.01015228426395939,0.005128205128205128,0.5,0.0012660026550292969,0.00037407875061035156
35_SpamBase,PCA,1,81.50961119223264,83.37792512864684,69.26994906621393,0.4522163022102122,0.6584905660377358,0.87468671679198,0.5279878971255674,0.003720998764038086,0.0029718875885009766
35_SpamBase,PCA,2,80.55535739763162,84.34500792350067,67.96941376380629,0.4356160262142798,0.6575840145322435,0.8765133171912833,0.5261627906976745,0.029340028762817383,0.014786958694458008
35_SpamBase,PCA,3,78.33932726263448,82.41831013903574,65.08071367884452,0.3869378873175598,0.6081982840800763,0.8552278820375335,0.4718934911242604,0.0044019222259521484,0.0045278072357177734
35_SpamBase,PCA,4,80.10110617910237,84.22462014640836,69.07391673746814,0.4419889249692251,0.662962962962963,0.8605769230769231,0.5391566265060241,0.004374027252197266,0.0033431053161621094
35_SpamBase,PCA,5,79.99746948671775,83.64740312472335,67.5446049277825,0.4262734302015856,0.6389413988657845,0.8688946015424165,0.5052316890881914,0.004113912582397461,0.003161191940307617
36_speech,PCA,1,41.94697269489513,3.3019574680978283,86.93333333333332,-0.017987019542140003,0.0392156862745098,0.02702702702702703,0.07142857142857142,0.9107871055603027,0.12262296676635742
36_speech,PCA,2,50.16233766233766,3.1932691735714642,86.13333333333333,-0.012962112058589492,0.037037037037037035,0.023255813953488372,0.09090909090909091,0.414592981338501,0.11973023414611816
36_speech,PCA,3,44.784530386740336,3.0964026448818007,87.31642189586115,-0.011706730746982754,0.04040404040404041,0.02702702702702703,0.08,0.746070146560669,0.11276102066040039
36_speech,PCA,4,43.15173899661434,3.4415502508779205,87.98397863818424,-0.01042030232787295,0.0425531914893617,0.029850746268656716,0.07407407407407407,0.7701900005340576,0.11400508880615234
36_speech,PCA,5,48.20301783264747,3.488251545773328,87.44993324432578,0.023161541826319777,0.06,0.0375,0.15,0.6790447235107422,0.13136982917785645
37_Stamps,PCA,1,96.40198511166254,75.43944303559688,90.66666666666666,0.6648733708870163,0.72,0.75,0.6923076923076923,0.000843048095703125,0.00030303001403808594
37_Stamps,PCA,2,94.01154401154402,59.88093012157183,91.8918918918919,0.765136702602527,0.7857142857142857,0.6470588235294118,1.0,0.0005939006805419922,0.0002810955047607422
37_Stamps,PCA,3,85.9375,36.5244640120801,81.08108108108108,0.47150271983819436,0.5333333333333333,0.4,0.8,0.0006518363952636719,0.0002980232238769531
37_Stamps,PCA,4,91.1864406779661,61.6345282397914,89.1891891891892,0.7264672610987487,0.7777777777777778,0.6666666666666666,0.9333333333333333,0.0006551742553710938,0.00040912628173828125
37_Stamps,PCA,5,96.34300126103405,75.86068845684231,89.1891891891892,0.5887485437432338,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.0006911754608154297,0.0002892017364501953
38_thyroid,PCA,1,98.78240109140519,82.59944200578772,93.14359637774902,0.6316710749294692,0.6015037593984962,0.43010752688172044,1.0,0.0011849403381347656,0.00037789344787597656
38_thyroid,PCA,2,98.48132183908046,77.82741699361351,90.8150064683053,0.5943141180348007,0.5696969696969697,0.4017094017094017,0.9791666666666666,0.0009591579437255859,0.00035881996154785156
38_thyroid,PCA,3,98.92710892710892,84.57547181657489,87.71021992238033,0.4740410840046718,0.40993788819875776,0.2578125,1.0,0.0010411739349365234,0.00037980079650878906
38_thyroid,PCA,4,97.10183938986093,72.36989204076151,89.52134540750323,0.43365284429197637,0.39097744360902253,0.2524271844660194,0.8666666666666667,0.001668691635131836,0.0003733634948730469
38_thyroid,PCA,5,98.40495547812621,80.61707983153666,90.16817593790427,0.5072797319787264,0.4647887323943662,0.308411214953271,0.9428571428571428,0.0009958744049072266,0.00039005279541015625
39_vertebral,PCA,1,30.357142857142854,17.830574675586846,66.66666666666666,-0.1889822365046136,0.0,0.0,0.0,0.0006301403045654297,0.00028896331787109375
39_vertebral,PCA,2,54.347826086956516,16.561398428352803,72.22222222222221,-0.1609408047876561,0.0,0.0,0.0,0.0006132125854492188,0.0002880096435546875
39_vertebral,PCA,3,35.51587301587301,18.808202264474648,75.92592592592592,-0.07342230982143523,0.0,0.0,0.0,0.0006239414215087891,0.00029015541076660156
39_vertebral,PCA,4,46.716697936210124,24.030266065622012,74.07407407407408,-0.07734670423046629,0.0,0.0,0.0,0.0006878376007080078,0.0002911090850830078
39_vertebral,PCA,5,20.170940170940174,19.353857315673373,59.25925925925925,-0.23933896964248294,0.0,0.0,0.0,0.0007727146148681641,0.0002989768981933594
