Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
16_http,AutoEncoder,1,100.0,100.0,89.35,0.29488580837062267,0.1776061776061776,0.09745762711864407,1.0,3.4311392307281494,0.05512595176696777
16_http,AutoEncoder,2,99.84863773965691,82.34126984126982,90.7,0.2827629539219076,0.16216216216216217,0.08823529411764706,1.0,3.631989002227783,0.05196380615234375
16_http,AutoEncoder,3,99.94964753272912,87.5,90.55,0.24980459078330447,0.12903225806451613,0.06896551724137931,1.0,4.03422999382019,0.07148003578186035
16_http,AutoEncoder,4,99.99999999999999,100.0,90.75,0.23504292510862362,0.11483253588516747,0.06091370558375635,1.0,3.657338857650757,0.05191516876220703
16_http,AutoEncoder,5,99.97474747474749,95.23809523809523,89.60000000000001,0.2801862624438186,0.16129032258064516,0.08771929824561403,1.0,3.4613091945648193,0.09818696975708008
17_InternetAds,AutoEncoder,1,90.8559411146162,89.20738517322911,86.93790149892934,0.7180322253402954,0.8123076923076923,0.7542857142857143,0.88,0.9737851619720459,0.023591995239257812
17_InternetAds,AutoEncoder,2,90.33543638275499,89.03058410049535,86.29550321199143,0.7012138405158551,0.8012422360248447,0.75,0.86,0.9602780342102051,0.025552749633789062
17_InternetAds,AutoEncoder,3,85.6248617562486,78.38980495260958,82.22698072805139,0.6072781674149206,0.7296416938110749,0.6588235294117647,0.8175182481751825,1.0231575965881348,0.025500059127807617
17_InternetAds,AutoEncoder,4,90.49581616085925,86.19911448517328,81.79871520342613,0.6266612154336397,0.7564469914040115,0.673469387755102,0.8627450980392157,0.9245729446411133,0.02043604850769043
17_InternetAds,AutoEncoder,5,88.1292808219178,84.03279740405296,82.61802575107296,0.624797005545713,0.7492260061919505,0.6836158192090396,0.8287671232876712,0.9487738609313965,0.02791905403137207
18_Ionosphere,AutoEncoder,1,94.27447552447552,96.33521642528682,88.54166666666666,0.7754343283934373,0.8888888888888888,0.9361702127659575,0.8461538461538461,0.07719802856445312,0.0028679370880126953
18_Ionosphere,AutoEncoder,2,95.91836734693877,96.54999750114514,85.41666666666666,0.7130715727160346,0.8653846153846154,0.8181818181818182,0.9183673469387755,0.07333993911743164,0.002902984619140625
18_Ionosphere,AutoEncoder,3,92.82200357781754,93.6200217125852,85.26315789473684,0.7118097288029017,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.07545590400695801,0.0033740997314453125
18_Ionosphere,AutoEncoder,4,96.40638864241349,97.11588865959426,86.31578947368422,0.7309933583303503,0.8602150537634409,0.9090909090909091,0.8163265306122449,0.08002090454101562,0.0036590099334716797
