Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
18_Ionosphere,ECOD,2,84.35555555555555,80.62490890299297,77.14285714285715,0.4873877907780315,0.5789473684210527,0.8461538461538461,0.44,0.0010728836059570312,0.002565145492553711
18_Ionosphere,ECOD,3,76.77356656948494,67.37288897869047,77.14285714285715,0.40883815970729953,0.5294117647058824,0.6923076923076923,0.42857142857142855,0.0010230541229248047,0.0028100013732910156
18_Ionosphere,ECOD,4,81.75,83.25045711341035,74.28571428571429,0.5252257314388902,0.5714285714285714,1.0,0.4,0.0011887550354003906,0.002602100372314453
18_Ionosphere,ECOD,5,82.29166666666666,65.91576295090763,74.28571428571429,0.33920026264998404,0.4375,0.7,0.3181818181818182,0.0010061264038085938,0.002554655075073242
19_landsat,ECOD,1,39.78425515443212,18.05416399222122,72.72727272727273,-0.03184816149019744,0.10687022900763359,0.1693548387096774,0.07806691449814127,0.017406225204467773,0.04842782020568848
19_landsat,ECOD,2,41.749294062980304,21.189924438134135,73.1934731934732,0.011967207892443701,0.14392059553349876,0.23015873015873015,0.10469314079422383,0.018611907958984375,0.04781913757324219
19_landsat,ECOD,3,43.21493286596959,19.728712546439173,74.5920745920746,0.023048155441048948,0.1462140992167102,0.23333333333333334,0.10646387832699619,0.017470121383666992,0.04904294013977051
19_landsat,ECOD,4,39.30325365153162,16.151675114903387,73.42657342657343,-0.0324554482225333,0.11398963730569948,0.15172413793103448,0.0912863070539419,0.017398834228515625,0.0481410026550293
19_landsat,ECOD,5,40.713471203525124,20.016497237075942,71.71717171717171,-0.009458473423397487,0.13744075829383887,0.20863309352517986,0.10247349823321555,0.017895221710205078,0.04648280143737793
20_letter,ECOD,1,49.89322461657931,5.333576524169038,85.9375,-0.073348415482544,0.0,0.0,0.0,0.0049419403076171875,0.009936332702636719
20_letter,ECOD,2,63.25222396650968,13.81819302815962,83.4375,0.07131259818888105,0.15873015873015872,0.13513513513513514,0.19230769230769232,0.004556894302368164,0.010038137435913086
20_letter,ECOD,3,49.81207717364069,4.18184377837339,85.3125,-0.023169167597228153,0.04081632653061224,0.027777777777777776,0.07692307692307693,0.0045850276947021484,0.009679079055786133
20_letter,ECOD,4,58.46552776082977,9.903606742782236,85.9375,0.00638737871848783,0.08163265306122448,0.07407407407407407,0.09090909090909091,0.003935813903808594,0.01013803482055664
20_letter,ECOD,5,61.668700427089696,11.59669188924996,85.0,0.09869189043283226,0.1724137931034483,0.1388888888888889,0.22727272727272727,0.004261016845703125,0.010185956954956055
22_magic.gamma,ECOD,1,65.33110975756726,57.29449903939052,68.45,0.25223190357392705,0.3879728419010669,0.6410256410256411,0.27816411682892905,0.010844945907592773,0.027700185775756836
22_magic.gamma,ECOD,2,66.5427206391607,56.7871088224014,69.5,0.2620214864928707,0.39243027888446214,0.6416938110749185,0.28263988522238165,0.010751962661743164,0.02981090545654297
22_magic.gamma,ECOD,3,65.2045707094373,56.15666565646833,71.15,0.29149227548309975,0.40330920372285417,0.6747404844290658,0.28761061946902655,0.01217198371887207,0.031032800674438477
22_magic.gamma,ECOD,4,66.57054485830527,57.55885672808196,70.6,0.30015281479739075,0.412,0.6959459459459459,0.29261363636363635,0.012379884719848633,0.03519892692565918
22_magic.gamma,ECOD,5,63.711868107872036,52.78803117498572,67.7,0.21862476100634004,0.3474747474747475,0.6142857142857143,0.24225352112676057,0.014108896255493164,0.03441309928894043
23_mammography,ECOD,1,89.61702918758134,47.95860070769605,90.75,0.3368573213705837,0.27450980392156865,0.16587677725118483,0.7954545454545454,0.009826898574829102,0.02040886878967285
23_mammography,ECOD,2,89.00817948118718,49.59916989328736,91.35,0.37772529005198396,0.33204633204633205,0.2107843137254902,0.7818181818181819,0.00745081901550293,0.01934814453125
23_mammography,ECOD,3,93.38156257071736,36.593794016925436,88.55,0.2977889640344751,0.21305841924398625,0.12156862745098039,0.8611111111111112,0.008149147033691406,0.0174710750579834
23_mammography,ECOD,4,93.3969877806195,54.961854624416816,90.64999999999999,0.349117749817806,0.2835249042145594,0.1712962962962963,0.8222222222222222,0.0070247650146484375,0.0169830322265625
23_mammography,ECOD,5,94.5718926616528,57.88159697714569,89.85,0.3479823042393477,0.2775800711743772,0.16595744680851063,0.8478260869565217,0.007277011871337891,0.017579078674316406
24_mnist,ECOD,1,79.22607582132596,21.103337199918812,85.27284681130834,0.1790755329317571,0.2582781456953642,0.23214285714285715,0.291044776119403,0.055860042572021484,0.14954304695129395
24_mnist,ECOD,2,78.31168831168831,20.413063260696113,85.53583168967785,0.19861533663856865,0.27631578947368424,0.2485207100591716,0.3111111111111111,0.06074118614196777,0.15069794654846191
24_mnist,ECOD,3,78.82567581457498,21.778206117361805,85.00986193293886,0.1925185899277722,0.27388535031847133,0.24855491329479767,0.3049645390070922,0.05853605270385742,0.14412593841552734
24_mnist,ECOD,4,80.59691443521083,24.965112647177985,84.40789473684211,0.20688350828133872,0.29253731343283584,0.2677595628415301,0.3223684210526316,0.05517315864562988,0.14554381370544434
24_mnist,ECOD,5,77.973531324063,21.170475219483727,83.48684210526316,0.15951705283781595,0.24624624624624625,0.21025641025641026,0.2971014492753623,0.05854296684265137,0.1574690341949463
25_musk,ECOD,1,100.0,100.0,89.55954323001632,0.4694142749493587,0.39622641509433965,0.24705882352941178,1.0,0.06245779991149902,0.13914704322814941
25_musk,ECOD,2,100.0,100.0,90.86460032626428,0.4133052818905746,0.3170731707317073,0.18840579710144928,1.0,0.058090925216674805,0.16360807418823242
25_musk,ECOD,3,99.98951342281879,99.63235294117648,91.17647058823529,0.45591878303158023,0.37209302325581395,0.22857142857142856,1.0,0.06102395057678223,0.15071892738342285
25_musk,ECOD,4,99.97709049255441,99.57661290322581,91.83006535947712,0.5854771602331206,0.5454545454545454,0.375,1.0,0.06360197067260742,0.14838123321533203
25_musk,ECOD,5,100.0,100.0,90.0326797385621,0.44227185712454686,0.35789473684210527,0.21794871794871795,1.0,0.09961199760437012,0.1607210636138916
26_optdigits,ECOD,1,59.66303270564916,4.073663445104437,86.01532567049809,-0.03153502925703437,0.02666666666666667,0.017391304347826087,0.05714285714285714,0.03265523910522461,0.07209587097167969
