Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,SFF_OD,3,86.42642832233007,88.43103480654861,64.9,0.42350535970190656,0.5028328611898017,0.9699453551912568,0.33938814531548755,0.04131674766540527,0.03497815132141113
22_magic.gamma,SFF_OD,4,86.8033258374721,88.38570034800858,63.0,0.39544555288121797,0.45985401459854014,0.9722222222222222,0.3011472275334608,0.045179128646850586,0.02918410301208496
22_magic.gamma,SFF_OD,5,83.24634927506605,85.55198126235844,63.5,0.3981315081003384,0.4748201438848921,0.9593023255813954,0.3154875717017208,0.04642319679260254,0.03067493438720703
23_mammography,SFF_OD,1,89.48923792902852,47.18825214013526,96.7,0.5517871213421408,0.5540540540540541,0.7068965517241379,0.45555555555555555,0.05565786361694336,0.029200077056884766
23_mammography,SFF_OD,2,87.52908667830134,42.89564306311729,96.39999999999999,0.49500785394041663,0.49295774647887325,0.6730769230769231,0.3888888888888889,0.029481887817382812,0.014151334762573242
23_mammography,SFF_OD,3,84.26003490401396,27.600258014014557,95.5,0.3441788395778242,0.34782608695652173,0.5,0.26666666666666666,0.04174208641052246,0.014707088470458984
23_mammography,SFF_OD,4,88.83362420011635,38.589308061461445,96.05,0.4336427211360597,0.4316546762589928,0.6122448979591837,0.3333333333333333,0.045089006423950195,0.014757156372070312
23_mammography,SFF_OD,5,86.50407213496219,39.750146074717456,96.2,0.42911952188921054,0.40625,0.6842105263157895,0.28888888888888886,0.03607678413391113,0.014448165893554688
24_mnist,SFF_OD,1,94.32140271025138,78.0099609957116,89.22335942203492,0.5604082744792572,0.5665859564164649,0.8796992481203008,0.41785714285714287,0.3661341667175293,0.09943294525146484
24_mnist,SFF_OD,2,94.64208130754113,81.05673904157487,89.88561107766407,0.592828504304668,0.5961538461538461,0.9117647058823529,0.44285714285714284,0.2613520622253418,0.08715105056762695
24_mnist,SFF_OD,3,93.84659149684494,77.47587141848125,88.0794701986755,0.500901057217059,0.49230769230769234,0.8727272727272727,0.34285714285714286,0.2899971008300781,0.06454205513000488
24_mnist,SFF_OD,4,94.30059523809524,81.61622738702334,89.63855421686748,0.5815896878333705,0.5763546798029556,0.9285714285714286,0.41785714285714287,0.25187087059020996,0.07564210891723633
24_mnist,SFF_OD,5,94.75646997929607,81.18193438393585,89.33734939759036,0.5663589970982756,0.5651105651105651,0.905511811023622,0.4107142857142857,0.31566309928894043,0.09684872627258301
25_musk,SFF_OD,1,99.0725126475548,78.0,98.25949367088607,0.8749463968163164,0.8764044943820225,0.78,1.0,0.17527413368225098,0.02982187271118164
25_musk,SFF_OD,2,99.4097807757167,84.78260869565217,98.89240506329115,0.9153239982919213,0.9176470588235294,0.8478260869565217,1.0,0.2358698844909668,0.03595399856567383
25_musk,SFF_OD,3,99.74704890387858,92.85714285714286,99.5253164556962,0.9611835232450383,0.9629629629629629,0.9285714285714286,1.0,0.14403295516967773,0.056828975677490234
25_musk,SFF_OD,4,99.15682967959528,79.59183673469387,98.41772151898735,0.8845883067567084,0.8863636363636364,0.7959183673469388,1.0,0.1296079158782959,0.04896211624145508
25_musk,SFF_OD,5,99.24114671163575,80.85106382978722,98.57369255150554,0.892322710215803,0.8941176470588236,0.8085106382978723,1.0,0.1860659122467041,0.04559588432312012
26_optdigits,SFF_OD,1,95.2827087442472,38.104073220734676,93.48230912476723,0.043530754115366915,0.05405405405405406,0.14285714285714285,0.03333333333333333,0.14459705352783203,0.04649996757507324
26_optdigits,SFF_OD,2,93.84748272458046,32.76529461785824,93.4762348555452,0.012689544776657664,0.027777777777777776,0.08333333333333333,0.016666666666666666,0.1270148754119873,0.057235002517700195
