Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
38_thyroid,XGBClassifier,2,50.0,2.6490066225165565,97.35099337748345,0.0,0.0,0.0,0.0,0.01720571517944336,0.0016121864318847656
38_thyroid,XGBClassifier,3,50.0,2.3872679045092835,97.61273209549071,0.0,0.0,0.0,0.0,0.016066551208496094,0.0016033649444580078
38_thyroid,XGBClassifier,4,50.0,2.122015915119363,97.87798408488064,0.0,0.0,0.0,0.0,0.01629781723022461,0.0015540122985839844
38_thyroid,XGBClassifier,5,50.0,2.6525198938992043,97.34748010610079,0.0,0.0,0.0,0.0,0.016179800033569336,0.0015392303466796875
39_vertebral,XGBClassifier,1,50.0,14.583333333333334,85.41666666666666,0.0,0.0,0.0,0.0,0.012780904769897461,0.0013647079467773438
39_vertebral,XGBClassifier,2,50.0,8.333333333333332,91.66666666666666,0.0,0.0,0.0,0.0,0.012691497802734375,0.0013616085052490234
39_vertebral,XGBClassifier,3,50.0,10.416666666666668,89.58333333333334,0.0,0.0,0.0,0.0,0.012920141220092773,0.0013880729675292969
39_vertebral,XGBClassifier,4,50.0,14.583333333333334,85.41666666666666,0.0,0.0,0.0,0.0,0.012643098831176758,0.001378774642944336
39_vertebral,XGBClassifier,5,50.0,14.583333333333334,85.41666666666666,0.0,0.0,0.0,0.0,0.012611150741577148,0.0013608932495117188
40_vowels,XGBClassifier,1,50.0,3.767123287671233,96.23287671232876,0.0,0.0,0.0,0.0,0.015451431274414062,0.0014564990997314453
40_vowels,XGBClassifier,2,50.0,3.7800687285223367,96.21993127147766,0.0,0.0,0.0,0.0,0.01562952995300293,0.0014946460723876953
40_vowels,XGBClassifier,3,50.0,3.0927835051546393,96.90721649484536,0.0,0.0,0.0,0.0,0.015737533569335938,0.001501321792602539
40_vowels,XGBClassifier,4,50.0,3.0927835051546393,96.90721649484536,0.0,0.0,0.0,0.0,0.01589226722717285,0.0014922618865966797
40_vowels,XGBClassifier,5,50.0,3.436426116838488,96.56357388316151,0.0,0.0,0.0,0.0,0.015592813491821289,0.0015034675598144531
41_Waveform,XGBClassifier,1,50.0,3.3381712626995643,96.66182873730044,0.0,0.0,0.0,0.0,0.020919322967529297,0.0017011165618896484
