Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
36_speech,PCA,1,48.284368692531956,7.171511564749089,84.14634146341463,-0.02028179852635667,0.064,0.0547945205479452,0.07692307692307693,3.078197717666626,0.19093918800354004
36_speech,PCA,2,43.901018922852984,6.004396027894606,85.3459972862958,-0.025711972906823356,0.05263157894736842,0.046875,0.06,1.7651820182800293,0.18664813041687012
36_speech,PCA,3,46.80243998425817,6.03032453140634,86.16010854816824,0.01860684602697311,0.08928571428571429,0.07352941176470588,0.11363636363636363,3.599557876586914,0.19098496437072754
36_speech,PCA,4,49.8238218083433,7.574049094169119,83.0393487109905,-0.009552627923307697,0.07407407407407407,0.056179775280898875,0.10869565217391304,6.15404486656189,0.1897416114807129
36_speech,PCA,5,49.45714094229609,6.2527364452374945,83.85345997286295,-0.016411862988577167,0.06299212598425197,0.047619047619047616,0.09302325581395349,3.000123977661133,0.18231701850891113
37_Stamps,PCA,1,86.875,36.61493397906441,85.29411764705883,0.36388706091787365,0.4444444444444444,0.4,0.5,0.0014328956604003906,0.0005950927734375
37_Stamps,PCA,2,84.2548076923077,54.71794533178462,82.35294117647058,0.48922558890728196,0.6,0.6428571428571429,0.5625,0.000759124755859375,0.0007040500640869141
37_Stamps,PCA,3,61.58730158730159,20.57561735395968,83.82352941176471,0.31298431857438064,0.35294117647058826,0.25,0.6,0.0008018016815185547,0.0003840923309326172
37_Stamps,PCA,4,78.46889952153111,42.841905569178294,80.88235294117648,0.14494151606544753,0.23529411764705882,0.3333333333333333,0.18181818181818182,0.0011131763458251953,0.0004878044128417969
37_Stamps,PCA,5,87.63440860215054,37.441520467836256,88.23529411764706,0.45640500069239637,0.5,0.4,0.6666666666666666,0.0007381439208984375,0.00034880638122558594
38_thyroid,PCA,1,61.1,23.186236528116115,86.49006622516556,0.21806753278944688,0.28169014084507044,0.22988505747126436,0.36363636363636365,0.0020029544830322266,0.0004918575286865234
38_thyroid,PCA,2,67.46648196705091,24.422067483731265,85.6953642384106,0.2540918069631965,0.31645569620253167,0.25,0.43103448275862066,0.0015070438385009766,0.000518798828125
38_thyroid,PCA,3,59.37202780148764,16.695731107616762,84.48275862068965,0.14787784801083864,0.2251655629139073,0.18478260869565216,0.288135593220339,0.0017819404602050781,0.0006570816040039062
38_thyroid,PCA,4,64.09801136363636,28.675804214636287,87.40053050397879,0.21737360295937913,0.2748091603053435,0.2222222222222222,0.36,0.0019321441650390625,0.0010528564453125
