Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
21_Lymphography,LUNAR,3,100.0,100.0,100.0,1.0,1.0,1.0,1.0,1.378368616104126,0.005887269973754883
21_Lymphography,LUNAR,4,96.42857142857143,33.33333333333333,86.20689655172413,0.41403933560541256,0.3333333333333333,0.2,1.0,1.3840627670288086,0.006290435791015625
21_Lymphography,LUNAR,5,94.44444444444444,41.666666666666664,86.20689655172413,0.5328701692569688,0.5,0.3333333333333333,1.0,1.5947892665863037,0.005818367004394531
22_magic.gamma,LUNAR,1,85.49572819392012,80.65573870495702,78.85,0.5274767038213172,0.6362854686156492,0.8333333333333334,0.5146036161335188,12.986868858337402,0.2107234001159668
22_magic.gamma,LUNAR,2,85.73251661820036,81.5654965199077,80.45,0.5584948184717896,0.6486972147349506,0.8677884615384616,0.5179340028694405,12.835517168045044,0.22905850410461426
22_magic.gamma,LUNAR,3,85.97793635280415,80.28549405584484,81.85,0.5806228898771867,0.6936708860759494,0.8106508875739645,0.6061946902654868,11.414049863815308,0.21840357780456543
22_magic.gamma,LUNAR,4,86.23057835297418,81.61431180715701,79.9,0.5480901582081293,0.6417112299465241,0.861244019138756,0.5113636363636364,11.865322351455688,0.20590949058532715
22_magic.gamma,LUNAR,5,84.51790588492194,77.4042413318529,78.75,0.5199605654133552,0.6618933969769292,0.7605118829981719,0.5859154929577465,11.340942144393921,0.208327054977417
23_mammography,LUNAR,1,86.87953151143336,30.720374167320806,93.35,0.30490709624142553,0.2810810810810811,0.18439716312056736,0.5909090909090909,18.912426710128784,0.09783267974853516
23_mammography,LUNAR,2,85.88174807197943,28.94570330644255,93.15,0.3013743922079606,0.29743589743589743,0.20714285714285716,0.5272727272727272,19.12357783317566,0.10149502754211426
23_mammography,LUNAR,3,88.28142679339219,34.1387480112804,91.05,0.22936142288660785,0.19004524886877827,0.11351351351351352,0.5833333333333334,19.887250423431396,0.09080052375793457
23_mammography,LUNAR,4,90.49502699630578,43.608634432068186,94.55,0.34834479334982416,0.3312883435582822,0.2288135593220339,0.6,19.19741916656494,0.10626506805419922
23_mammography,LUNAR,5,91.11076498598194,37.468115359419926,93.5,0.31355270810207597,0.29347826086956524,0.1956521739130435,0.5869565217391305,19.03074288368225,0.09648466110229492
24_mnist,LUNAR,1,91.66460416016528,64.62873040499149,86.6535174227482,0.4891672858248968,0.513189448441247,0.37809187279151946,0.7985074626865671,12.698642015457153,0.08777904510498047
24_mnist,LUNAR,2,93.92015392015392,65.46936073818436,87.17948717948718,0.5390600726837852,0.5496535796766744,0.39932885906040266,0.8814814814814815,12.944944620132446,0.08678913116455078
24_mnist,LUNAR,3,92.67756192825574,67.64246511656069,90.8612754766601,0.5531650757425741,0.592375366568915,0.505,0.7163120567375887,12.80421495437622,0.08706474304199219
24_mnist,LUNAR,4,93.47491535857185,73.54128345182353,92.17105263157895,0.5968543307975398,0.6382978723404256,0.5932203389830508,0.6907894736842105,13.160910367965698,0.0796213150024414
24_mnist,LUNAR,5,94.19739298223537,67.96491326577947,92.36842105263158,0.6028816528027278,0.6375,0.5604395604395604,0.7391304347826086,13.114546060562134,0.07965970039367676
25_musk,LUNAR,1,100.0,100.0,98.20554649265905,0.8025310994226582,0.7924528301886793,0.65625,1.0,6.157790660858154,0.027332305908203125
25_musk,LUNAR,2,100.0,100.0,96.4110929853181,0.5981718179666473,0.5416666666666666,0.37142857142857144,1.0,6.072999715805054,0.02808856964111328
25_musk,LUNAR,3,100.0,100.0,94.11764705882352,0.5376865874169398,0.47058823529411764,0.3076923076923077,1.0,6.0025553703308105,0.02795720100402832
25_musk,LUNAR,4,100.0,100.0,98.0392156862745,0.8363959431901723,0.8333333333333334,0.7142857142857143,1.0,6.006216764450073,0.028476715087890625
25_musk,LUNAR,5,100.0,100.0,93.13725490196079,0.5174906860702824,0.4473684210526316,0.288135593220339,1.0,5.949138879776001,0.0320281982421875
26_optdigits,LUNAR,1,99.78479399688518,93.58310972498278,94.34865900383141,0.5920880759215497,0.5426356589147286,0.3723404255319149,1.0,9.473978996276855,0.038037776947021484
26_optdigits,LUNAR,2,99.90167158308752,96.70087239815281,94.0556088207095,0.526728172082694,0.45614035087719296,0.29545454545454547,1.0,9.502086400985718,0.037513017654418945
26_optdigits,LUNAR,3,99.72697269726972,88.16160111787666,94.43911792905082,0.5846474517200445,0.532258064516129,0.3626373626373626,1.0,9.310823917388916,0.03798389434814453
26_optdigits,LUNAR,4,99.71850809289234,79.76785888073118,96.06903163950143,0.6240234750001993,0.5773195876288659,0.4057971014492754,1.0,9.103137969970703,0.03797125816345215
