Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
20_letter,IForest,3,60.46103733400151,5.42767600480822,86.25,-0.017729141888549217,0.043478260869565216,0.030303030303030304,0.07692307692307693,0.07216405868530273,0.0051708221435546875
20_letter,IForest,4,64.04820012202562,10.895452667768154,82.5,0.009336014191648615,0.0967741935483871,0.075,0.13636363636363635,0.07131505012512207,0.005169868469238281
20_letter,IForest,5,66.94630872483222,11.77622768973911,85.625,0.03972301058059629,0.11538461538461539,0.1,0.13636363636363635,0.07130289077758789,0.004936933517456055
22_magic.gamma,IForest,1,76.06637721095416,69.36975327214351,73.65,0.3966800107155535,0.5405405405405406,0.7242990654205608,0.43115438108484005,0.10819482803344727,0.019833087921142578
22_magic.gamma,IForest,2,76.16701773085177,68.3219479531718,72.7,0.3596637658248747,0.5176678445229682,0.6735632183908046,0.42037302725968434,0.1046748161315918,0.017948150634765625
22_magic.gamma,IForest,3,77.50703992788257,70.13890971404054,76.6,0.4477031740029229,0.5745454545454546,0.7488151658767772,0.46607669616519176,0.10982584953308105,0.02118396759033203
22_magic.gamma,IForest,4,76.33847152076319,69.19251959165436,73.4,0.3807257364011145,0.5258467023172906,0.7057416267942583,0.4190340909090909,0.13448190689086914,0.022754907608032227
22_magic.gamma,IForest,5,75.39873348618843,65.46841045359078,71.6,0.33822326279945414,0.49645390070921985,0.6698564593301436,0.39436619718309857,0.11479806900024414,0.0191190242767334
23_mammography,IForest,1,88.09374419036995,24.78127692310684,89.55,0.27023184392373817,0.22304832713754646,0.13333333333333333,0.6818181818181818,0.1316850185394287,0.015070915222167969
23_mammography,IForest,2,87.27319467165226,35.685568556754745,90.0,0.27893270909561285,0.2537313432835821,0.1596244131455399,0.6181818181818182,0.1169130802154541,0.014917850494384766
23_mammography,IForest,3,89.41007580900656,23.775765735465413,88.6,0.22775669017158737,0.17391304347826086,0.1,0.6666666666666666,0.11581301689147949,0.014677047729492188
23_mammography,IForest,4,88.12276214833761,23.343576771967157,89.85,0.27149101506042833,0.22813688212927757,0.13761467889908258,0.6666666666666666,0.11754131317138672,0.014912843704223633
23_mammography,IForest,5,92.08869209202972,45.43714183688998,88.64999999999999,0.26822235617702994,0.21993127147766323,0.1306122448979592,0.6956521739130435,0.11353921890258789,0.014355897903442383
24_mnist,IForest,1,81.25827244455445,24.803472738389406,85.53583168967785,0.26577886235754034,0.3373493975903614,0.2828282828282828,0.417910447761194,0.11954188346862793,0.01947307586669922
24_mnist,IForest,2,87.89642456309123,41.90839365019212,85.4043392504931,0.3399102735383443,0.4,0.3148936170212766,0.5481481481481482,0.1463630199432373,0.02058100700378418
24_mnist,IForest,3,86.09312365094047,40.816556209630605,87.3767258382643,0.3695637254108963,0.4319526627218935,0.37055837563451777,0.5177304964539007,0.12775588035583496,0.01801300048828125
24_mnist,IForest,4,86.78054786088026,46.00752034986151,87.4342105263158,0.4420110714964707,0.49868766404199477,0.4148471615720524,0.625,0.12239885330200195,0.017412900924682617
24_mnist,IForest,5,82.93902976153024,30.019352809110455,86.8421052631579,0.2935626878713649,0.3630573248407643,0.32386363636363635,0.41304347826086957,0.11871194839477539,0.017017126083374023
25_musk,IForest,1,87.58043758043758,11.920794038261317,86.4600326264274,0.23381262039315087,0.22429906542056074,0.13953488372093023,0.5714285714285714,0.08881521224975586,0.008502960205078125
25_musk,IForest,2,99.53846153846153,86.2218550680089,89.39641109298532,0.38550111687401256,0.2857142857142857,0.16666666666666666,1.0,0.08571195602416992,0.009183883666992188
25_musk,IForest,3,92.54404362416108,22.350169344698056,87.90849673202614,0.3215089887248992,0.26,0.15476190476190477,0.8125,0.08545207977294922,0.008482933044433594
25_musk,IForest,4,90.73596792668958,28.61024496844277,90.0326797385621,0.3736977184438016,0.3838383838383838,0.2753623188405797,0.6333333333333333,0.08500885963439941,0.008611202239990234
25_musk,IForest,5,99.07068709836877,78.17879686236684,91.17647058823529,0.4665900099922279,0.38636363636363635,0.23943661971830985,1.0,0.09191441535949707,0.010517120361328125
