Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
12_fault,DeepSVDD,3,53.33226061262104,56.51544721501013,53.53728489483748,0.1128972427191479,0.3037249283667622,0.6385542168674698,0.19924812030075187,0.6359961032867432,0.0005929470062255859
12_fault,DeepSVDD,4,45.31378299120234,49.30247732407756,47.22753346080306,-0.02196236200977992,0.12101910828025478,0.48717948717948717,0.06909090909090909,0.6740939617156982,0.0010349750518798828
12_fault,DeepSVDD,5,51.02145796590241,58.76001911645,59.961685823754785,0.23310797900960917,0.39067055393586003,0.7362637362637363,0.26587301587301587,0.612746000289917,0.0006341934204101562
13_fraud,DeepSVDD,1,94.57386567271163,6.5440654734111146,90.3,0.12246838739352485,0.049019607843137254,0.025380710659898477,0.7142857142857143,3.686755895614624,0.002028226852416992
13_fraud,DeepSVDD,2,98.386827148111,15.683845334074691,90.75,0.1688167938776543,0.06091370558375635,0.031413612565445025,1.0,3.9116017818450928,0.0011870861053466797
13_fraud,DeepSVDD,3,84.33082706766918,33.09057749047609,89.5,0.11254803974102191,0.03669724770642202,0.018779342723004695,0.8,3.9569149017333984,0.0012347698211669922
13_fraud,DeepSVDD,4,99.24120603015075,35.03297467978319,90.14999999999999,0.20863080503128334,0.09216589861751152,0.04830917874396135,1.0,3.7028069496154785,0.0014219284057617188
13_fraud,DeepSVDD,5,98.76691729323308,46.24175824175824,89.7,0.14577313532304145,0.046296296296296294,0.023696682464454975,1.0,3.60823392868042,0.001322031021118164
14_glass,DeepSVDD,1,77.0,42.45614035087719,84.44444444444444,0.13803940759355818,0.2222222222222222,0.25,0.2,0.11123490333557129,0.0004639625549316406
14_glass,DeepSVDD,2,81.74603174603176,23.809523809523807,86.66666666666667,0.18898223650461363,0.25,0.2,0.3333333333333333,0.14733004570007324,0.0004329681396484375
14_glass,DeepSVDD,3,88.63636363636364,16.666666666666664,86.66666666666667,-0.053300179088902604,0.0,0.0,0.0,0.09796714782714844,0.00040411949157714844
14_glass,DeepSVDD,4,53.48837209302326,4.761904761904762,88.63636363636364,-0.04822428221704121,0.0,0.0,0.0,0.09244799613952637,0.00037980079650878906
14_glass,DeepSVDD,5,71.52777777777777,31.186110071558986,65.9090909090909,-0.09296222517045284,0.11764705882352941,0.1111111111111111,0.125,0.09365081787109375,0.0003962516784667969
15_Hepatitis,DeepSVDD,1,77.56410256410257,55.48340548340548,73.68421052631578,0.3268602252303067,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.03510403633117676,0.0003807544708251953
