Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,XGBClassifier,2,50.0,32.36434108527132,67.63565891472868,0.0,0.0,0.0,0.0,0.0187835693359375,0.0016298294067382812
7_Cardiotocography,XGBClassifier,3,50.0,35.46511627906977,64.53488372093024,0.0,0.0,0.0,0.0,0.017528295516967773,0.00164031982421875
7_Cardiotocography,XGBClassifier,4,50.0,38.372093023255815,61.627906976744185,0.0,0.0,0.0,0.0,0.017868757247924805,0.0016360282897949219
7_Cardiotocography,XGBClassifier,5,50.0,37.7906976744186,62.2093023255814,0.0,0.0,0.0,0.0,0.017487764358520508,0.0016880035400390625
8_celeba,XGBClassifier,1,50.0,4.3,95.7,0.0,0.0,0.0,0.0,0.031016111373901367,0.002147674560546875
8_celeba,XGBClassifier,2,50.0,4.1000000000000005,95.89999999999999,0.0,0.0,0.0,0.0,0.02999114990234375,0.002076387405395508
8_celeba,XGBClassifier,3,50.0,4.3999999999999995,95.6,0.0,0.0,0.0,0.0,0.029827356338500977,0.0020644664764404297
8_celeba,XGBClassifier,4,50.0,4.65,95.35,0.0,0.0,0.0,0.0,0.029363155364990234,0.002296924591064453
8_celeba,XGBClassifier,5,50.0,4.3,95.7,0.0,0.0,0.0,0.0,0.029542207717895508,0.0020666122436523438
9_census,XGBClassifier,1,50.0,11.25,88.75,0.0,0.0,0.0,0.0,0.15595626831054688,0.004607677459716797
9_census,XGBClassifier,2,50.0,10.75,89.25,0.0,0.0,0.0,0.0,0.15519428253173828,0.004691123962402344
9_census,XGBClassifier,3,50.0,10.0,90.0,0.0,0.0,0.0,0.0,0.1533651351928711,0.005757331848144531
9_census,XGBClassifier,4,50.0,12.3,87.7,0.0,0.0,0.0,0.0,0.1604628562927246,0.004656791687011719
9_census,XGBClassifier,5,50.0,10.6,89.4,0.0,0.0,0.0,0.0,0.16299843788146973,0.0058438777923583984
10_cover,XGBClassifier,1,50.0,1.6500000000000001,98.35000000000001,0.0,0.0,0.0,0.0,0.025343656539916992,0.002071857452392578
10_cover,XGBClassifier,2,50.0,2.1,97.89999999999999,0.0,0.0,0.0,0.0,0.02698230743408203,0.002057790756225586
10_cover,XGBClassifier,3,50.0,1.95,98.05,0.0,0.0,0.0,0.0,0.024984359741210938,0.0018768310546875
10_cover,XGBClassifier,4,50.0,2.3,97.7,0.0,0.0,0.0,0.0,0.024681806564331055,0.0022284984588623047
10_cover,XGBClassifier,5,50.0,1.5,98.5,0.0,0.0,0.0,0.0,0.02652907371520996,0.002137899398803711
11_donors,XGBClassifier,1,50.0,11.200000000000001,88.8,0.0,0.0,0.0,0.0,0.02166604995727539,0.0019125938415527344
11_donors,XGBClassifier,2,50.0,10.95,89.05,0.0,0.0,0.0,0.0,0.021780014038085938,0.0019407272338867188
11_donors,XGBClassifier,3,50.0,11.35,88.64999999999999,0.0,0.0,0.0,0.0,0.021890878677368164,0.0019214153289794922
11_donors,XGBClassifier,4,50.0,10.299999999999999,89.7,0.0,0.0,0.0,0.0,0.021493911743164062,0.0023751258850097656
11_donors,XGBClassifier,5,50.0,11.85,88.14999999999999,0.0,0.0,0.0,0.0,0.022505760192871094,0.0019235610961914062
12_fault,XGBClassifier,1,50.0,53.72848948374761,46.27151051625239,0.0,0.0,0.0,0.0,0.018852710723876953,0.0016939640045166016
12_fault,XGBClassifier,2,50.0,52.198852772466545,47.801147227533455,0.0,0.0,0.0,0.0,0.018683910369873047,0.0017404556274414062
12_fault,XGBClassifier,3,50.0,48.75717017208413,51.24282982791587,0.0,0.0,0.0,0.0,0.01959514617919922,0.0016851425170898438
12_fault,XGBClassifier,4,50.0,50.2868068833652,49.7131931166348,0.0,0.0,0.0,0.0,0.019178152084350586,0.0016338825225830078
12_fault,XGBClassifier,5,50.0,52.490421455938694,47.509578544061306,0.0,0.0,0.0,0.0,0.018934249877929688,0.0016353130340576172
13_fraud,XGBClassifier,1,50.0,0.44999999999999996,99.55000000000001,0.0,0.0,0.0,0.0,0.036301374435424805,0.001981019973754883
13_fraud,XGBClassifier,2,50.0,0.35000000000000003,99.65,0.0,0.0,0.0,0.0,0.041214704513549805,0.004756927490234375
13_fraud,XGBClassifier,3,50.0,0.25,99.75,0.0,0.0,0.0,0.0,0.04146432876586914,0.002361297607421875
13_fraud,XGBClassifier,4,50.0,0.35000000000000003,99.65,0.0,0.0,0.0,0.0,0.04048609733581543,0.001984119415283203
13_fraud,XGBClassifier,5,50.0,0.3,99.7,0.0,0.0,0.0,0.0,0.036651611328125,0.0019991397857666016
14_glass,XGBClassifier,1,50.0,6.666666666666667,93.33333333333333,0.0,0.0,0.0,0.0,0.014232397079467773,0.0014884471893310547
14_glass,XGBClassifier,2,50.0,15.555555555555555,84.44444444444444,0.0,0.0,0.0,0.0,0.013481378555297852,0.0015327930450439453
14_glass,XGBClassifier,3,50.0,8.88888888888889,91.11111111111111,0.0,0.0,0.0,0.0,0.013741254806518555,0.0014469623565673828
14_glass,XGBClassifier,4,50.0,4.545454545454546,95.45454545454545,0.0,0.0,0.0,0.0,0.014163970947265625,0.0015420913696289062
14_glass,XGBClassifier,5,50.0,4.545454545454546,95.45454545454545,0.0,0.0,0.0,0.0,0.013360023498535156,0.0014295578002929688
15_Hepatitis,XGBClassifier,1,50.0,26.31578947368421,73.68421052631578,0.0,0.0,0.0,0.0,0.013642311096191406,0.00142669677734375
