Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
25_musk,NeuTraLAD,2,67.95185638514891,40.75471875759748,92.49592169657423,0.3447181139062412,0.3783783783783784,0.45161290322580644,0.32558139534883723,17.29553747177124,0.008852005004882812
25_musk,NeuTraLAD,3,68.84969625710366,44.28180785009701,93.13725490196079,0.42025209534116614,0.4473684210526316,0.5483870967741935,0.37777777777777777,17.865819215774536,0.008439064025878906
25_musk,NeuTraLAD,4,78.1589685000816,61.333620409726244,95.42483660130719,0.6829795939819151,0.6744186046511628,0.9354838709677419,0.5272727272727272,17.43052053451538,0.008950233459472656
25_musk,NeuTraLAD,5,63.45081640780565,36.97911198411252,91.66666666666666,0.374741120663181,0.4,0.5483870967741935,0.3148148148148148,17.505589485168457,0.008790016174316406
26_optdigits,NeuTraLAD,1,58.653212311748895,11.306636500870072,88.79310344827587,0.07845527587450636,0.13333333333333333,0.16981132075471697,0.10975609756097561,26.191875219345093,0.008589744567871094
26_optdigits,NeuTraLAD,2,65.45881126173097,15.267222345604669,88.7823585810163,0.09194993614736165,0.145985401459854,0.18867924528301888,0.11904761904761904,26.152620792388916,0.007657051086425781
26_optdigits,NeuTraLAD,3,62.42737971100849,16.414205257083793,88.97411313518695,0.1079927236016437,0.16058394160583941,0.20754716981132076,0.13095238095238096,25.957831144332886,0.007977008819580078
26_optdigits,NeuTraLAD,4,55.62017307155486,8.019530852514777,88.97411313518695,-0.024275037807928126,0.03361344537815126,0.03773584905660377,0.030303030303030304,25.918614149093628,0.008725643157958984
26_optdigits,NeuTraLAD,5,57.00076198769934,8.144902328499331,87.823585810163,-0.04806940762227191,0.015503875968992248,0.018867924528301886,0.013157894736842105,25.807793617248535,0.008209943771362305
27_PageBlocks,NeuTraLAD,1,82.9552881758764,60.1705923598739,89.62001853568118,0.44738111805691455,0.43434343434343436,0.7962962962962963,0.2986111111111111,24.18812656402588,0.006951332092285156
27_PageBlocks,NeuTraLAD,2,74.91532976827095,40.17812716088494,86.83966635773864,0.2598959831367633,0.2828282828282828,0.5185185185185185,0.19444444444444445,24.122795343399048,0.006632566452026367
27_PageBlocks,NeuTraLAD,3,80.43063324964396,51.72112642305768,88.87859128822984,0.4062592585430127,0.4,0.7407407407407407,0.273972602739726,23.858586311340332,0.007354736328125
27_PageBlocks,NeuTraLAD,4,76.28663793103449,44.400339744574055,86.64192949907236,0.2762906191423329,0.29411764705882354,0.5555555555555556,0.2,24.026799201965332,0.007395029067993164
27_PageBlocks,NeuTraLAD,5,79.15934333046633,56.21363356725466,89.51762523191094,0.4367526206234117,0.4263959390862944,0.7777777777777778,0.2937062937062937,23.939016103744507,0.007349252700805664
28_pendigits,NeuTraLAD,1,64.2484638818609,20.140523725186465,90.24745269286754,0.1943310845478123,0.23863636363636365,0.30434782608695654,0.19626168224299065,33.05298399925232,0.008491754531860352
28_pendigits,NeuTraLAD,2,65.06420477083059,16.538332031633896,90.39301310043668,0.17785626463139298,0.2235294117647059,0.2753623188405797,0.18811881188118812,32.49053072929382,0.009485006332397461
28_pendigits,NeuTraLAD,3,62.21742021276596,15.89052355979262,90.46579330422125,0.14889391306966762,0.19631901840490798,0.2318840579710145,0.1702127659574468,32.7454309463501,0.008606433868408203
28_pendigits,NeuTraLAD,4,62.3620345744681,18.97824228266613,91.48471615720524,0.2412969106115481,0.2822085889570552,0.3333333333333333,0.24468085106382978,32.175519704818726,0.008476495742797852
28_pendigits,NeuTraLAD,5,67.2847806908602,16.505144810210208,90.97525473071325,0.17997125957524635,0.225,0.2608695652173913,0.1978021978021978,32.744057416915894,0.008687973022460938
29_Pima,NeuTraLAD,1,51.4030612244898,37.34386977910254,61.038961038961034,-0.055296744400476106,0.0625,0.25,0.03571428571428571,2.771458387374878,0.00357818603515625
29_Pima,NeuTraLAD,2,46.82692307692308,30.16448107451255,63.63636363636363,-0.09981872399853381,0.034482758620689655,0.125,0.02,2.610919952392578,0.0025904178619384766
29_Pima,NeuTraLAD,3,54.347826086956516,46.58806628030666,61.038961038961034,0.10615473805576925,0.14285714285714285,0.625,0.08064516129032258,2.7978622913360596,0.002508878707885742
29_Pima,NeuTraLAD,4,48.84659746251441,32.08974857724075,62.745098039215684,-0.10380684981717496,0.03389830508474576,0.125,0.0196078431372549,2.673334836959839,0.003124713897705078
