Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
31_satimage-2,DIF,5,99.95895359019265,98.84509790444771,99.48892674616695,0.8990291899157432,0.896551724137931,1.0,0.8125,9.09122610092163,4.053130626678467
32_shuttle,DIF,1,99.54465075154731,95.24581920391887,87.05000000000001,0.061850741958787044,0.015209125475285171,0.6666666666666666,0.007692307692307693,12.975908517837524,6.534760236740112
32_shuttle,DIF,2,98.92953149001536,98.47276649169531,86.85000000000001,0.057354368182847365,0.007547169811320755,1.0,0.003787878787878788,12.98153042793274,6.329932689666748
32_shuttle,DIF,3,99.19936924767842,98.39014632504353,85.05,0.0,0.0,0.0,0.0,12.946594953536987,6.342500448226929
32_shuttle,DIF,4,99.0438477248698,96.82697000143841,86.85000000000001,0.0,0.0,0.0,0.0,12.706557035446167,6.488576889038086
32_shuttle,DIF,5,98.89095012624148,96.03469373544242,87.15,0.0,0.0,0.0,0.0,12.82032036781311,6.405724287033081
33_skin,DIF,1,84.98873276702564,57.56832539497279,65.10000000000001,-0.06260122595665107,0.0,0.0,0.0,8.591438055038452,5.544119834899902
33_skin,DIF,2,83.86131868131868,56.98620221416676,64.55,-0.049335890164660556,0.0,0.0,0.0,8.858848094940186,5.561709403991699
33_skin,DIF,3,84.40211048542052,56.19381192833918,64.64999999999999,-0.07443053240054345,0.0,0.0,0.0,8.879912614822388,5.727066993713379
33_skin,DIF,4,83.12766898993252,54.8003654651801,64.9,-0.056386005651325566,0.0,0.0,0.0,8.717171907424927,5.7580406665802
33_skin,DIF,5,81.62451598628166,52.95479779086263,64.14999999999999,-0.08489991139447929,0.0,0.0,0.0,8.792773008346558,5.742894649505615
34_smtp,DIF,1,,,99.9,0.0,0.0,0.0,0.0,13.224306583404541,5.757125377655029
34_smtp,DIF,2,83.06626606576532,66.71666666666667,99.95,0.8162922268809946,0.8,1.0,0.6666666666666666,13.672259092330933,6.097759246826172
34_smtp,DIF,3,100.0,100.0,99.85000000000001,0.49962467153474627,0.4,0.25,1.0,13.635392665863037,5.958326101303101
34_smtp,DIF,4,,,100.0,0.0,0.0,0.0,0.0,13.631787776947021,5.886597394943237
34_smtp,DIF,5,,,100.0,0.0,0.0,0.0,0.0,13.705638885498047,6.0050389766693115
35_SpamBase,DIF,1,51.70789752027265,60.556729755804085,43.12393887945671,0.0,0.0,0.0,0.0,4.586238384246826,4.2608232498168945
35_SpamBase,DIF,2,52.338866071794754,59.574856982275804,44.010195412064576,0.0,0.0,0.0,0.0,4.627918720245361,4.175352096557617
35_SpamBase,DIF,3,53.255619320899086,62.4077791656557,40.781648258283774,0.0,0.0,0.0,0.0,4.5505406856536865,4.301873207092285
