Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
27_PageBlocks,OCSVM,3,48.76249441697854,12.516801825335985,12.882298424467098,-0.07275056434734777,0.2231404958677686,0.1259328358208955,0.9782608695652174,0.9509899616241455,0.3365180492401123
27_PageBlocks,OCSVM,4,50.20844373785551,14.245115130524457,15.491651205936922,0.011507882449716521,0.24896949711459193,0.14245283018867924,0.9869281045751634,0.9451329708099365,0.3399221897125244
27_PageBlocks,OCSVM,5,50.484913793103445,14.03180542563143,14.749536178107606,0.03688960827396377,0.2461033634126333,0.1403180542563143,1.0,0.9310288429260254,0.34163808822631836
28_pendigits,OCSVM,1,68.0018872752863,18.580486019982146,86.97234352256187,0.2319151351040968,0.2924901185770751,0.23870967741935484,0.37755102040816324,1.1249558925628662,0.339921236038208
28_pendigits,OCSVM,2,68.14589974903345,21.585321617973978,87.19068413391557,0.21434579238006984,0.2727272727272727,0.22,0.358695652173913,1.0835299491882324,0.31876516342163086
28_pendigits,OCSVM,3,65.07852568138131,15.43760257744008,85.44395924308587,0.1520254335984778,0.21875,0.17177914110429449,0.3010752688172043,1.0098729133605957,0.3118419647216797
28_pendigits,OCSVM,4,61.310414269275036,16.28056183108873,84.13391557496361,0.12927507012005654,0.21014492753623187,0.1746987951807229,0.2636363636363636,1.00266695022583,0.308743953704834
28_pendigits,OCSVM,5,73.03553372815253,18.60853291022637,86.17176128093159,0.19000625980169875,0.24603174603174602,0.18674698795180722,0.36046511627906974,0.9753170013427734,0.30754590034484863
29_Pima,OCSVM,1,50.0,35.064935064935064,35.064935064935064,0.0,0.5192307692307693,0.35064935064935066,1.0,0.012848138809204102,0.005505084991455078
29_Pima,OCSVM,2,50.0,31.16883116883117,31.16883116883117,0.0,0.4752475247524752,0.3116883116883117,1.0,0.012154340744018555,0.0056989192962646484
29_Pima,OCSVM,3,50.0,40.25974025974026,40.25974025974026,0.0,0.5740740740740741,0.4025974025974026,1.0,0.012540102005004883,0.005728960037231445
29_Pima,OCSVM,4,50.0,30.718954248366014,30.718954248366014,0.0,0.47,0.30718954248366015,1.0,0.012227058410644531,0.005509853363037109
29_Pima,OCSVM,5,50.0,37.254901960784316,37.254901960784316,0.0,0.5428571428571428,0.37254901960784315,1.0,0.012570858001708984,0.00571894645690918
30_satellite,OCSVM,1,50.0,34.26573426573427,34.26573426573427,0.0,0.5104166666666666,0.34265734265734266,1.0,1.6851799488067627,0.9318170547485352
30_satellite,OCSVM,2,50.0,31.77933177933178,31.77933177933178,0.0,0.482311320754717,0.3177933177933178,1.0,1.7810089588165283,0.893502950668335
