Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
28_pendigits,ECOD,3,92.26160706843378,47.268749839738845,89.32384341637011,0.39669384159947574,0.4,0.2808988764044944,0.6944444444444444,0.012423038482666016,0.029577016830444336
28_pendigits,ECOD,4,91.87370838117107,37.61646835026525,89.18149466192172,0.35328521701124366,0.3559322033898305,0.24561403508771928,0.6461538461538462,0.011258125305175781,0.03026103973388672
28_pendigits,ECOD,5,93.15476190476191,36.38312079593867,89.32384341637011,0.3665756099527834,0.358974358974359,0.24277456647398843,0.6885245901639344,0.011981010437011719,0.02904987335205078
29_Pima,ECOD,1,60.425335182616735,61.957484282775845,58.17307692307693,0.21731077616530128,0.35555555555555557,0.75,0.23300970873786409,0.0011439323425292969,0.0018901824951171875
29_Pima,ECOD,2,56.90881857330088,60.46481466541677,52.17391304347826,0.11106388565105374,0.2978723404255319,0.65625,0.1926605504587156,0.0007269382476806641,0.0016481876373291016
29_Pima,ECOD,3,68.31683168316832,69.74660000477989,54.589371980676326,0.17237436975736273,0.27692307692307694,0.75,0.16981132075471697,0.0007219314575195312,0.0016429424285888672
29_Pima,ECOD,4,66.14953271028038,71.34441663006615,59.90338164251207,0.2905377750329582,0.4195804195804196,0.8333333333333334,0.2803738317757009,0.0007281303405761719,0.0017230510711669922
29_Pima,ECOD,5,62.500000000000014,66.89565636630043,54.589371980676326,0.18101967257164892,0.36486486486486486,0.7297297297297297,0.24324324324324326,0.0015339851379394531,0.001626729965209961
30_satellite,ECOD,1,61.04428352597131,70.59465351141908,66.25368731563421,0.3831027382114069,0.5257048092868989,0.8544474393530997,0.37964071856287424,0.01342010498046875,0.03689289093017578
30_satellite,ECOD,2,62.48238391541485,70.92449030535279,67.59149940968123,0.40311101746613076,0.5254969749351772,0.8735632183908046,0.3757725587144623,0.012396097183227539,0.03664207458496094
30_satellite,ECOD,3,64.55049712192569,72.25487075693945,67.76859504132231,0.40670538727065064,0.5419463087248322,0.8659517426273459,0.39438339438339437,0.013041973114013672,0.0345759391784668
30_satellite,ECOD,4,55.87625459733183,65.6606265026499,65.2302243211334,0.3378949197383464,0.4688908926961226,0.8176100628930818,0.32869785082174463,0.013043880462646484,0.034559011459350586
30_satellite,ECOD,5,63.07356733764276,71.79956409930153,67.65053128689492,0.3939739659402496,0.5508196721311476,0.835820895522388,0.41075794621026895,0.012870073318481445,0.03548789024353027
31_satimage-2,ECOD,1,95.089688992128,82.99060233270524,90.97872340425532,0.38566320973215035,0.3116883116883117,0.1889763779527559,0.8888888888888888,0.018991947174072266,0.05227804183959961
31_satimage-2,ECOD,2,94.5359930615785,74.26740369457093,89.53191489361703,0.33542217264049795,0.24539877300613497,0.14184397163120568,0.9090909090909091,0.021600723266601562,0.04915189743041992
31_satimage-2,ECOD,3,97.64912099809249,74.02888050540723,91.6595744680851,0.44885295368989986,0.3875,0.24603174603174602,0.9117647058823529,0.018563032150268555,0.05295991897583008
31_satimage-2,ECOD,4,99.1865836513356,84.77752450070389,91.23404255319149,0.413486956769597,0.32679738562091504,0.1968503937007874,0.9615384615384616,0.02005290985107422,0.04920697212219238
31_satimage-2,ECOD,5,97.79300454147081,84.65842421526786,89.9488926746167,0.40605216035016817,0.33707865168539325,0.20689655172413793,0.9090909090909091,0.01889204978942871,0.04754996299743652
32_shuttle,ECOD,1,99.36222492072305,96.3088417577804,93.05,0.7822705032332803,0.8028368794326242,0.6770334928229665,0.9860627177700348,0.008681058883666992,0.017202138900756836
32_shuttle,ECOD,2,99.53299462145971,98.48360163688325,94.5,0.8133401522835326,0.8302469135802469,0.7154255319148937,0.9889705882352942,0.006470203399658203,0.015828847885131836
